"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.232266930980364,0.091877602960593,-0.108304704592941,-0.178654426633087,-0.0593556585799928,0.454624715628368,1.11618442142193,0.494413516063666,"Majority rule",268503,"Influenza H5N1"
0.245605598377815,0.443379802876442,-0.351530995374945,-0.264182213975156,-0.0175418798629484,-0.0482109191419987,1.22031944722759,0.542990036073247,"Majority rule",268503,"Influenza H5N1"
0.0725448953566803,0.554674934454765,-0.75068044674907,-0.43699523432853,-0.0672375262562647,-0.235627751755772,0.965094661205737,0.925253577958486,"Majority rule",268503,"Influenza H5N1"
-0.0868397328916063,0.443874389115058,-0.0720590682896494,0.0571316362253138,0.0209265376743191,-0.226289423263128,1.36373097348419,0.396887018233536,"Majority rule",268503,"Influenza H5N1"
0.126681773737504,0.100960712843882,-0.260681173152043,-0.277177472286923,-0.102801416034995,0.549991922946093,1.27899604790514,0.723898424413761,"Majority rule",268503,"Influenza H5N1"
0.0777480914910748,0.244124913214968,-0.256046501152676,0.58414882451974,0.113640461790187,0.438202229142288,1.02165378202317,0.336583524993187,"Majority rule",268503,"Influenza H5N1"
0.204760845719212,0.173814780710231,-0.547268321248481,-0.518978905550023,0.00444949922985248,0.360646463200338,1.51513414829389,0.706783600727305,"Majority rule",268503,"Influenza H5N1"
0.239502896217602,0.38071304762938,-0.464070501566706,-0.313203722712875,0.0673808361316886,0.727247986368447,1.56478473349587,0.254528448812997,"Majority rule",268503,"Influenza H5N1"
0.228431904263879,0.306263847286772,-0.427834239778446,-0.42983195618491,-0.191302391122167,-0.136572679186235,1.35818932858289,0.170408920592015,"Majority rule",268503,"Influenza H5N1"
0.0661413169480911,0.297773336761219,-0.377016031129705,-0.763336753894376,0.0423629206961695,-0.171712864835762,1.44342933428428,0.497852721428849,"Majority rule",268503,"Influenza H5N1"
-0.423882572592595,0.128149828480665,-0.244046452096677,-0.405946262724669,-0.205638864265062,0.390532639769575,1.09081933750392,0.942888542648817,"Majority rule",268503,"Influenza H5N1"
0.341628053401719,0.343752733554357,-0.660593990036396,-0.859823302364767,0.0911116798665811,-1.10102527832386,1.30698912541543,0.83012700642749,"Majority rule",268503,"Influenza H5N1"
0.250687743086367,0.420781927840651,-0.396851521556915,-0.195555244974401,-0.0984423259621997,0.399121087497715,1.18273901145067,0.459382403571689,"Majority rule",268503,"Influenza H5N1"
0.223600613230825,0.297158521762291,-0.171187698513249,-0.351576484479774,0.0421419363583108,-0.0414081844153717,0.986454819655843,0.455347619736539,"Majority rule",268503,"Influenza H5N1"
0.322905942997526,0.512404816695338,-0.997424850504027,-0.353407164054375,0.24153172539615,-0.314915556011967,1.78647221513952,0.605299802154646,"Majority rule",268503,"Influenza H5N1"
0.0905664500644652,0.353760040922565,-0.496214107767619,-1.01610340509075,0.0856047683534222,0.0673138013807969,1.27167459174281,0.723024131716534,"Majority rule",268503,"Influenza H5N1"
0.0935277220059501,0.178615469817506,-0.792970446479585,-0.222808805236211,-0.396635787749521,-0.291681403372727,1.44028621310936,0.319630838412334,"Majority rule",268503,"Influenza H5N1"
0.534434237920923,0.112196197004871,-0.605656912253294,-0.296138653526627,-0.122379286976077,0.394732590345342,1.34029589781559,0.649940420162049,"Majority rule",268503,"Influenza H5N1"
0.144524114119776,0.644757388512046,-0.396127129836901,0.265193727201596,0.164188906658544,0.56201840730692,1.17314638729228,0.976354205159599,"Majority rule",268503,"Influenza H5N1"
0.182669527581276,0.166342233980958,-0.557368615079621,-0.0697237720595152,-0.158417838319114,0.169725791160208,1.24949870810694,0.318746665592907,"Majority rule",268503,"Influenza H5N1"
0.439558109128465,0.398447805733209,-0.410460247911673,-0.122742619668986,-0.231657795982843,-0.00740226214433135,1.37106621215168,0.205804037475723,"Majority rule",268503,"Influenza H5N1"
-0.302367788151194,0.422159512857683,-0.208397741941515,-0.673760384660699,0.026856834883377,0.562329756485582,1.40463439115197,0.76625979729054,"Majority rule",268503,"Influenza H5N1"
-0.0807843159948237,0.162803315798018,-0.350514363039487,-0.462837947722593,-0.393105012771765,-0.210286088994846,1.15056880408072,0.5414833465542,"Majority rule",268503,"Influenza H5N1"
0.146883567003674,0.315340040291374,-0.517591113402455,-0.641485527931042,-0.00374322471981735,-0.0418216492278448,1.29340333930426,0.767479059186997,"Majority rule",268503,"Influenza H5N1"
0.119773794062054,0.332336520641333,-0.706585918378787,-0.060574756667083,0.122467174895398,-0.25282352610245,1.36080370206764,0.591413888926677,"Majority rule",268503,"Influenza H5N1"
0.22421689047396,0.238771543934207,-0.442647029482055,-0.608285078615221,-0.174600347937191,-0.166204612529318,1.36559644567001,-0.0102208954470527,"Majority rule",268503,"Influenza H5N1"
0.592634584718742,0.209695499071366,-0.218585734824712,0.0704212690751861,0.0996633418994937,-0.336854741066599,1.22391848349729,0.191584617056409,"Majority rule",268503,"Influenza H5N1"
-0.0376485230761465,0.206420736878273,-0.426389857278656,-0.248182120426046,-0.00882292457788986,-0.239615567502325,1.19153634729462,0.882029629056028,"Majority rule",268503,"Influenza H5N1"
0.303010956928617,0.363801868138557,-0.595763570193113,0.0239712845161197,-0.0428815113375905,0.266421846479873,1.54796859945154,0.761381222099691,"Majority rule",268503,"Influenza H5N1"
0.195918944042462,0.360597947822791,-0.502299629819388,-0.469623315087011,-0.253095235933889,0.0112084352945936,1.506903308722,0.234119397342661,"Majority rule",268503,"Influenza H5N1"
0.0281609186226591,0.376056404360002,-0.234044373438707,-0.0681827663326699,-0.0498248990222,0.14363166662245,1.28923204979155,0.559852665296884,"Majority rule",268503,"Influenza H5N1"
0.689374832615354,0.203297207286008,-0.703823276486045,-0.460922934771488,-0.0859578548745853,-0.54050538015087,1.67550816035056,0.139449292531764,"Majority rule",268503,"Influenza H5N1"
0.158455477880186,0.186946086719039,-0.0737929946266802,-0.587404620933098,-0.163817163137315,0.0390505146792098,0.985963635867189,0.184014905000043,"Majority rule",268503,"Influenza H5N1"
-0.0258971071198155,0.214868894058261,-0.452513459450335,-0.615332014571511,-0.102310012948408,0.368453004586662,1.09881741441334,0.894921077661218,"Majority rule",268503,"Influenza H5N1"
0.315249762961948,0.492288755210856,-0.471832244740702,-0.754631171681197,0.0639905009148747,0.279811763179054,1.16618394274362,0.646510404579862,"Majority rule",268503,"Influenza H5N1"
0.133390263690436,0.131566406201337,-0.288286795104068,-0.0376239988185431,0.142635783224754,-0.126182239763731,1.49103651509819,0.416451287572682,"Majority rule",268503,"Influenza H5N1"
0.310778547634722,0.0192874792803296,-0.125108995650153,-0.461565804485326,-0.00621960451710198,0.421575780338955,1.3183873470554,0.290590355230687,"Majority rule",268503,"Influenza H5N1"
0.251756008091587,0.302893254238904,-0.176372642065448,-0.33828061971281,0.0430774078856091,0.273994850529426,1.19424326948164,0.198741883485374,"Majority rule",268503,"Influenza H5N1"
-0.0356722905268599,0.379250237219683,-0.259014352420315,-0.558519142144514,-0.181753039153669,-0.138069209207383,1.12438971792343,0.576453206366252,"Majority rule",268503,"Influenza H5N1"
-0.115358521767481,0.460648256556413,-0.395144245687864,0.0339555022797234,-0.260084861648552,-0.014804180713031,1.33286770295158,0.415123865399549,"Majority rule",268503,"Influenza H5N1"
-0.0744207996526867,0.348071353334041,-0.321426482753233,-0.582303131170891,-0.174965203642033,-0.343108181022389,1.47894252377625,0.294436547232726,"Majority rule",268503,"Influenza H5N1"
0.159770826566146,0.155097475096954,-0.580085116564941,-0.345991973030321,-0.0494200095573872,0.250278795172101,1.27796627898198,0.523864184691106,"Majority rule",268503,"Influenza H5N1"
0.450961881337107,0.229119877294115,-0.369753236444711,-0.298588604534767,-0.123753859879912,0.0795964877163021,1.128807036477,0.20870355846024,"Majority rule",268503,"Influenza H5N1"
0.138620921431079,0.237316684737794,-0.452479758601463,-0.830843298282487,0.0909946352586444,0.501515869138615,1.4280182937615,0.435751943024323,"Majority rule",268503,"Influenza H5N1"
0.161482063364779,0.36016379528485,-0.254607915706914,-0.591141533326835,0.0152393978259352,-0.217323757443524,0.872194063121338,0.807747935652539,"Majority rule",268503,"Influenza H5N1"
0.130796064418399,0.349730831975111,-0.453633314130354,-0.213947815441512,-0.0636892356313046,-0.190010690993775,1.61521762365785,0.533012465631592,"Majority rule",268503,"Influenza H5N1"
-0.118588770345662,0.273499277487596,-0.746346668380672,-0.431719798890903,-0.318286176151412,-0.166224072808607,1.3641017288164,0.846116674283437,"Majority rule",268503,"Influenza H5N1"
0.0144953178739251,0.390039796598238,-0.397248110425502,-0.270552980472327,-0.0647849765534165,-0.0176083740311366,1.03643542545529,1.03838751506808,"Majority rule",268503,"Influenza H5N1"
0.138540300862915,0.167158062403614,-0.500881368700641,-1.2492709628561,-0.147337973864665,-0.271883929626844,1.36697296216493,0.369565089270389,"Majority rule",268503,"Influenza H5N1"
0.102597160648075,0.125190012666161,-0.623252866304179,-0.276390475963774,0.113580543464808,0.546161822180474,1.27200449701974,0.647500980566132,"Majority rule",268503,"Influenza H5N1"
0.269804924665223,0.129078521709504,-0.793159555257195,-0.322000947431115,-0.0305167653487223,0.43361780526207,1.4231887499658,0.546225721258226,"Majority rule",268503,"Influenza H5N1"
0.247122420650957,0.18365896933983,-0.355492693737978,-0.293826946473859,-0.0662588593618049,-0.514291420400585,1.68550650106847,0.277295137090766,"Majority rule",268503,"Influenza H5N1"
0.00870099666446425,0.298386186669675,-0.328043625311345,0.471018209890404,0.0389938172652328,0.512541075019624,1.19886126145065,0.944746930355191,"Majority rule",268503,"Influenza H5N1"
0.276172499957393,0.334821772286445,-0.888438908297011,-0.204807681071986,0.0916325516715348,-0.407090236300899,1.49561772306045,0.544623798062996,"Majority rule",268503,"Influenza H5N1"
0.274810860339203,0.231465458830145,-0.547903194171436,-0.391716171334742,-0.163131784458589,0.0157577149572261,1.39272936962216,0.533890898966593,"Majority rule",268503,"Influenza H5N1"
0.32166755537081,0.0772955715052208,-0.0697655830973473,-0.887158198922288,-0.145435771927094,-0.0803697214803304,1.00314420303428,0.295163527307795,"Majority rule",268503,"Influenza H5N1"
-0.0583532673907209,0.215059579562123,-0.0560160707126465,-0.267865631264763,0.000917454378062746,0.358191444813557,1.12206648782172,0.722477676104166,"Majority rule",268503,"Influenza H5N1"
0.0717777452579046,0.429279177099806,-0.468011550654979,-0.0894448232593138,0.214877425589739,0.0457188625503418,1.0024274575417,0.786080902624386,"Majority rule",268503,"Influenza H5N1"
0.255901692629496,0.143423450139258,-0.400336864979157,-0.159497589221985,-0.117119050654854,-0.662193581165125,1.19678822682143,0.405141598627095,"Majority rule",268503,"Influenza H5N1"
0.0852973626083886,0.340690394694454,-0.457984288832939,-0.812783105831818,0.112161394968432,-0.0917025943869048,1.41484698969207,0.725010557375064,"Majority rule",268503,"Influenza H5N1"
0.173579052611749,0.305557670997287,-0.358622216256514,-0.400305115447012,-0.0843006885877457,0.322059812159129,0.896849782571725,0.376643777724585,"Majority rule",268503,"Influenza H5N1"
0.444101700862901,0.151488303086397,-0.18682388566021,-0.798296583773068,-0.0204532933768842,0.368349637363821,1.41972565354842,0.333253668506149,"Majority rule",268503,"Influenza H5N1"
0.00151291833944622,0.118696618349087,-0.311309985007714,-0.626401606696814,-0.0751713752049474,-0.0232476529284425,1.15162025912415,0.242272419663686,"Majority rule",268503,"Influenza H5N1"
-0.448310021012533,0.271049881148513,-0.623461867958302,-0.860398369583337,-0.372641669963831,-0.125745034447016,1.31328809558975,0.76620659740587,"Majority rule",268503,"Influenza H5N1"
0.45055594296102,0.203295381703604,0.0283444087385807,0.100786428485364,0.0196070402590167,-0.80132886955437,0.960574154825763,0.44401454604782,"Majority rule",268503,"Influenza H5N1"
0.507460985932604,0.153843303163743,-0.343607743691794,-0.335452971616073,-0.15860367561627,-0.764121244632243,1.44665088430839,0.576887771554188,"Majority rule",268503,"Influenza H5N1"
0.221504667940037,0.486234495326371,-0.350952181853873,-0.433449237252079,0.0719275360954165,0.313848650837629,1.28696032839328,0.576705962646867,"Majority rule",268503,"Influenza H5N1"
0.18219379571686,0.309401160792482,-0.00247773624658365,-0.426062608652963,-0.209248239643123,0.445599735024287,0.874532279292745,0.366533864608153,"Majority rule",268503,"Influenza H5N1"
0.346229814401669,0.316352288106127,-0.689859359526052,-0.308156657417744,0.0849490854823099,-0.16923819902611,1.55293454465887,0.804787252898263,"Majority rule",268503,"Influenza H5N1"
0.251200089133077,0.365226881102651,-0.504077350872826,-0.700374486117844,0.219709728700819,0.85929551927235,1.25978053185861,1.08172663202217,"Majority rule",268503,"Influenza H5N1"
0.0696088937142165,0.421166294210829,-0.61596863165628,-0.708434537888185,-0.0506630446912964,0.242995504090893,1.53998742523735,0.618581369046008,"Majority rule",268503,"Influenza H5N1"
0.301815959357983,0.228453909018707,-0.57780502272999,-0.508529488724923,-0.113306963438861,-0.390797954892466,1.13236478417696,0.50719670824643,"Majority rule",268503,"Influenza H5N1"
-0.445695616892459,0.32017126980394,-0.0922391543516157,-0.283062602304074,-0.215539156968333,-0.151065818987033,1.1522976710835,0.507348623205955,"Majority rule",268503,"Influenza H5N1"
0.343312234175436,0.238143934409169,-0.943847337018759,-0.604838505331883,0.303113966522141,0.118598271040919,1.80044011722024,0.656154206992358,"Majority rule",268503,"Influenza H5N1"
0.50731539848063,0.250657602861712,-0.339852731184319,0.0510971285210314,0.129547736510639,0.305588889460544,1.58399691643625,0.282358439655269,"Majority rule",268503,"Influenza H5N1"
0.0368705519985137,0.29916023994836,-0.38388541852337,-0.492709783459996,0.00587670236487098,0.157553548923678,1.15624240295042,0.769078613974875,"Majority rule",268503,"Influenza H5N1"
0.198167642907146,0.357262156207448,-0.467130646668844,-0.227561418627791,0.0748634959853542,0.617523074823521,1.1698654075275,0.807705953498372,"Majority rule",268503,"Influenza H5N1"
0.38383564714379,0.213993134818085,-0.388669361574918,-0.194170075264001,-0.0585062823315803,-0.0982322131459643,1.2240942963422,0.423604997063938,"Majority rule",268503,"Influenza H5N1"
0.434603267003083,0.410292994113771,-0.267715854174583,-0.10363399012927,0.01112412228987,-0.521408781272428,1.24827387733098,0.224814512503588,"Majority rule",268503,"Influenza H5N1"
-0.225925889302705,0.416882034312197,-0.067556543564909,-0.556303110862962,-0.248797271655216,0.608357246995085,0.895130498319055,0.500925289963562,"Majority rule",268503,"Influenza H5N1"
0.272450255630365,0.48313589608821,-0.625723458946957,-0.242723868857337,-0.11761860746543,-0.080138719525433,1.35427958032935,0.496317403944479,"Majority rule",268503,"Influenza H5N1"
0.245209999824681,0.227950780057911,-0.673707225306065,-0.445700432508479,-0.0846416071595359,-0.941790023071621,1.38199390065518,0.612985221074419,"Majority rule",268503,"Influenza H5N1"
0.100560669116932,0.374090670113454,-0.783514343059926,0.0502636684117778,-0.261373219133799,0.623811270288254,1.4245318541329,0.961650409532152,"Majority rule",268503,"Influenza H5N1"
-0.0846377870067805,0.130706282465332,-0.486108546028487,0.524342335313935,-0.147864224007228,0.800020470364164,1.13786925086039,0.801125627340362,"Majority rule",268503,"Influenza H5N1"
-0.302851440776699,0.390839887026288,0.0357898618775204,0.126255629517158,-0.232434596842828,-0.0403364827813077,0.891139269362458,0.270931286864669,"Majority rule",268503,"Influenza H5N1"
0.320245138428231,0.161942597951811,-0.216140780598434,-0.0351790215526288,-0.187559343209706,-0.123278400801951,1.18333169743432,0.419567484846326,"Majority rule",268503,"Influenza H5N1"
0.546281459351165,0.23305081426314,-0.681774330622024,-0.373447659882065,0.117771385569425,-0.545366721144084,1.28626949097378,0.740789367944655,"Majority rule",268503,"Influenza H5N1"
0.0778235359834161,0.31390442271319,-0.321286796204238,-0.554399456806527,0.0106926936905144,0.243900874064684,1.11561747965909,0.94535053639071,"Majority rule",268503,"Influenza H5N1"
-0.440175824882836,0.473333048515054,-0.0221143064389259,-0.564842889602891,-0.196212020409138,-0.301117757260246,1.0942273914424,0.56337822154843,"Majority rule",268503,"Influenza H5N1"
0.558960270654843,0.31075193950132,-0.285431904621387,0.0225751607351615,-0.153409075506599,-0.258137403641172,1.32815900160095,-0.076041080508522,"Majority rule",268503,"Influenza H5N1"
0.0985820196591594,0.38801328171608,-0.253970169746509,-0.889413639725607,0.0800775498795007,-0.307050514483571,1.24176930916969,0.535763371221513,"Majority rule",268503,"Influenza H5N1"
0.500276804743989,0.430110010471299,-0.258001565392582,0.120617600259738,-0.0258081617479215,-0.139688900426086,1.49126578632635,0.386577499669222,"Majority rule",268503,"Influenza H5N1"
0.288793316034949,0.122919311078787,-0.348906010846749,-0.261824435496044,-0.224514674192444,0.00577337497346928,1.1728566908988,0.424027344045871,"Majority rule",268503,"Influenza H5N1"
0.212619259092679,0.408330489960602,-0.430150892342353,-0.108524184561401,-0.161056110943002,-1.02219041533731,1.49315308350384,0.963652096622789,"Majority rule",268503,"Influenza H5N1"
0.0890735552089333,0.191608879894829,-0.102465018321324,0.0303566474943635,0.108426308985062,-0.306775745809392,1.01292578134462,0.540728331928034,"Majority rule",268503,"Influenza H5N1"
0.183475441393953,0.235572844219343,-0.182933207180121,-0.933957203282765,-0.17302593239562,-0.430158201453439,1.43440784478949,0.917702790397167,"Majority rule",268503,"Influenza H5N1"
0.242973064870997,0.0717504323696287,-0.142137737074752,-0.121514562375038,-0.010469452215111,0.27777707110615,1.35897821914696,0.482726543372907,"Majority rule",268503,"Influenza H5N1"
0.00284126390136874,0.24555256292088,-0.659170454776176,0.0543435376999995,0.175308758792286,0.132481594872402,1.34426154863488,0.718260620860774,"Majority rule",268503,"Influenza H5N1"
0.155939560434283,0.413210838175497,-0.528012261544588,-0.226740816554134,-0.211245947063721,-0.831397627187672,1.34771711383058,0.83174803224481,"Majority rule",268503,"Influenza H5N1"
0.136623431190878,0.178680312806852,0.00800949885354385,-0.315022791939911,-0.099537803977402,0.483246860427401,0.952891950035756,0.186290407749217,"Majority rule",268503,"Influenza H5N1"
0.142567698354251,0.345956235352678,-0.386742516544945,-0.471186436205484,-0.0123615552400944,-0.317308381336878,1.43766947874936,0.463345647526357,"Majority rule",268503,"Influenza H5N1"
0.232502290040839,0.364123772236467,-0.366303320162166,0.0117480205852797,0.21822845257061,0.989950998916248,1.40007854841401,0.909068703691965,"Majority rule",268503,"Influenza H5N1"
0.0856995220236594,0.219895745956868,-0.373337523246771,-0.0783791864114926,0.0118025637750151,0.1341503373484,1.36579207833201,0.409510089868677,"Majority rule",268503,"Influenza H5N1"
0.0912116355539812,0.253197694800918,-0.551387042889098,-0.310303220297728,-0.0391155351850654,0.403629246645577,1.40363457689594,0.524398319509425,"Majority rule",268503,"Influenza H5N1"
0.257814458244437,0.0223927830321256,-0.150389253678847,0.0929249746726823,-0.271960092053307,0.522569083524971,1.1852741323965,0.225339348969385,"Majority rule",268503,"Influenza H5N1"
-0.436947866595724,0.251256810758445,-0.539963165837535,-0.323445319320532,0.097791222940146,0.550202844943307,0.864902117530958,0.881505857217224,"Majority rule",268503,"Influenza H5N1"
-0.244031664251928,0.197094195768801,-0.340114077219177,-0.0144016676382195,-0.099011745010471,0.599923271465674,0.9177567692521,0.943340039243453,"Majority rule",268503,"Influenza H5N1"
0.0371476449763467,0.12678331378898,-0.376622957122214,-0.484543173773028,-0.168986062222569,0.758028110576344,1.38288627059814,0.646142821258123,"Majority rule",268503,"Influenza H5N1"
0.436653984128912,0.0558220465929286,-0.473306794730456,-0.128196604941541,-0.190216280966787,-0.405170105179834,1.0243474478977,0.647305410637135,"Majority rule",268503,"Influenza H5N1"
0.332171081364659,0.396236154666447,-0.305084594708055,-0.184646055070242,0.111902766641012,0.133252612009867,0.962514402050018,0.822585518584917,"Majority rule",268503,"Influenza H5N1"
0.319118631719089,0.360367113861132,-0.282801932718956,-0.131534897230554,-0.0726631201135877,-0.0422139889975706,1.04996907273925,0.398375891417411,"Majority rule",268503,"Influenza H5N1"
0.310964088701338,0.449052092190028,-0.278647545881473,-0.678575719425121,-0.303671927823756,0.657228707158097,1.09807337773272,0.460636523383764,"Majority rule",268503,"Influenza H5N1"
0.522025440597772,0.294696157802345,-0.535483214428706,-0.149189123096946,0.0121307728635066,0.117044209751621,1.2947336380172,0.50511170489968,"Majority rule",268503,"Influenza H5N1"
-0.209636686186954,0.1780190752398,-0.628528527272595,-0.213467613243298,-0.150188373081554,-0.280916828681231,1.17655445360111,0.730655041085736,"Majority rule",268503,"Influenza H5N1"
0.107189848777988,0.36034450090271,-0.51379901545914,-0.476731879193128,-0.020415321064739,0.0344900549494232,1.06760325028663,0.840242649179834,"Majority rule",268503,"Influenza H5N1"
0.165619025202352,0.330262004865248,-0.0604235209706654,-0.693731931100469,0.0272904066781753,0.0532051778408553,1.25735297834229,0.587226430042453,"Majority rule",268503,"Influenza H5N1"
0.399237425246046,0.36589134898182,-0.460835554823869,-0.129463725246186,0.142977698945328,0.574375465227754,1.11265646112784,0.90625335307282,"Majority rule",268503,"Influenza H5N1"
0.288875533215079,0.329284380262201,-0.360686649202006,-0.226188732112778,-0.0719604264594411,-0.646706915440545,1.26998679238826,0.469039945369555,"Majority rule",268503,"Influenza H5N1"
-0.321729976827794,0.464523501794099,-0.36897502762914,-0.194878405553661,-0.221858905201291,0.330823649463986,1.46602115401099,0.49015148264271,"Majority rule",268503,"Influenza H5N1"
0.252796913302993,0.11850282208181,-0.477339707388442,-0.686630200163129,-0.141472725784764,-0.255829158827236,0.976688306268332,0.897951338111356,"Majority rule",268503,"Influenza H5N1"
0.0499647093918979,0.527669753844099,-0.15742566831211,-0.726053557557012,-0.131513332340418,0.588370546550852,1.26702018921435,0.220100199429357,"Majority rule",268503,"Influenza H5N1"
0.527958414276063,-0.00918433148449843,-0.292489209785541,-0.240936524765906,-0.165558072123267,-0.570605934118928,1.08471369948747,0.461162014948115,"Majority rule",268503,"Influenza H5N1"
0.110434797972542,0.200851220473256,-0.690439660504455,-0.856773755117489,-0.00310470422922123,0.100802610515694,1.19603103660079,0.736656179931294,"Majority rule",268503,"Influenza H5N1"
0.438502984980836,0.329322135951962,-0.591872778319577,-0.0344798764155466,-0.0524810260050077,-0.844325704438337,1.45470532467244,0.65202933894053,"Majority rule",268503,"Influenza H5N1"
0.237276703743759,0.35885971403164,-0.78997894234771,-0.244841087964436,-0.0707102818295175,-0.498163272280664,1.51120339399602,0.802557761502091,"Majority rule",268503,"Influenza H5N1"
0.2897584632109,0.31096123261494,-0.525740152541646,0.0823240165424764,0.0847120313032431,0.565628892337966,1.50189881870567,0.596198527028553,"Majority rule",268503,"Influenza H5N1"
-0.00586868243913191,0.392158552573988,-0.568064233351116,-0.630314123341776,-0.100503911991854,-0.542277194371932,1.36922173613316,0.442941179924859,"Majority rule",268503,"Influenza H5N1"
0.150073952032414,0.288272121933939,-0.158695017394105,-0.0393500397742259,0.0555064880633383,0.399750129985384,1.03762103504453,0.579092227377085,"Majority rule",268503,"Influenza H5N1"
-0.0463214263140574,0.362020198659016,-0.815574593380826,-0.0385985297885761,0.0168447836504115,-0.138623067375078,1.43576561804068,0.32215096726489,"Majority rule",268503,"Influenza H5N1"
-0.0647765899538594,0.255175926016764,-0.367860433963373,-0.345455954730299,-0.175131206649569,-0.568325338182696,1.23028191389063,0.813315234066444,"Majority rule",268503,"Influenza H5N1"
0.251813413988233,0.252977971683991,-0.358808308811971,-0.635709893629471,-0.312253759440597,-0.376946281484655,1.20037846863854,-0.0488051602392895,"Majority rule",268503,"Influenza H5N1"
0.398333965070384,0.168025306060677,-0.474987776706702,0.160601949216324,-0.212868048191212,0.270901700219756,1.37066210047824,0.282891035475425,"Majority rule",268503,"Influenza H5N1"
-0.156040268066809,0.365474876753433,-0.71472462383265,-0.642407047169487,0.0604815135267061,-0.214730965638367,1.26189679880643,0.718383100962684,"Majority rule",268503,"Influenza H5N1"
0.0673191104589261,0.111870956161929,-0.242921707546158,-0.607946664596679,0.0514393345475272,-0.151711671631829,1.164247803542,0.624858485316863,"Majority rule",268503,"Influenza H5N1"
0.167103747124129,0.350478653572599,-0.384561388091114,-0.423428702347071,-0.132401415155079,-0.146990868822982,1.1737906785001,0.72068421332571,"Majority rule",268503,"Influenza H5N1"
0.176105075368374,0.358805648456244,-0.399552902973994,-0.432033384440838,0.116283241881433,0.351329071281643,1.25479431539479,0.551493939090997,"Majority rule",268503,"Influenza H5N1"
0.274237573635014,0.290861717543166,-0.486557022597464,0.270227238702078,-0.388813532424666,-0.0432848236333259,1.59120473663037,0.436061574387619,"Majority rule",268503,"Influenza H5N1"
0.196092513014549,0.419593782160133,-0.487015828735939,-0.746524254941922,-0.0127805686905515,0.781241659376413,1.3310350411639,0.604414887772214,"Majority rule",268503,"Influenza H5N1"
-0.0430394741245685,0.260341210134229,-0.435174282396203,-0.87174497438423,0.120486116009734,1.33492764566166,1.44260689642242,0.54859365716738,"Majority rule",268503,"Influenza H5N1"
-0.0338926975919269,0.433654200191289,-0.117895239442665,0.21319148327048,-0.155145559666864,0.00757007948071039,1.09316853211878,0.489318605575837,"Majority rule",268503,"Influenza H5N1"
-0.111699969861503,0.309710067050918,-0.405988359748897,-0.171366365158062,-0.108119360952529,-0.434124282644808,1.15909753992394,0.581800842946655,"Majority rule",268503,"Influenza H5N1"
-0.00942092546675802,0.277967414550246,-0.395670658445011,-0.020542464195469,-0.0368350174286116,0.2247095494066,1.34737574191364,0.505726542896425,"Majority rule",268503,"Influenza H5N1"
0.210373420997208,0.19531719388888,-0.474343988554117,0.218345216881777,-0.0809716280091371,0.56838075701546,1.2034004877967,0.703050620418178,"Majority rule",268503,"Influenza H5N1"
0.270835381538454,0.465139816748863,-0.369338836150604,-0.353898688270716,-0.127020510511976,0.0984379838741965,1.30646339178651,0.354589901230513,"Majority rule",268503,"Influenza H5N1"
0.076431807210941,0.345038530772051,-0.572681225888756,0.266497858644935,-0.116228940190179,0.467204251863115,1.50055829380777,0.566193117086505,"Majority rule",268503,"Influenza H5N1"
0.244431536094177,0.132350138606843,-0.0179139924898684,-0.0754502804698276,0.00885877502736811,0.100814666196148,0.919948611290307,0.454320158926613,"Majority rule",268503,"Influenza H5N1"
0.201498779077698,0.213605299332817,-0.38885641254479,-0.632129548477202,-0.118180492012213,-0.931372646392086,1.37114442588526,0.60080171362281,"Majority rule",268503,"Influenza H5N1"
0.267935039323114,0.33624028276184,-0.401374648638224,-0.0311071321499026,-0.142400085373727,0.134804240639973,0.919027801160956,0.57641621546089,"Majority rule",268503,"Influenza H5N1"
0.433891083964674,0.097344255299395,-0.273116256328207,0.0597232285599428,0.179414065367664,0.547416345126071,1.03288591125335,0.512011812412414,"Majority rule",268503,"Influenza H5N1"
0.346205325326479,0.120646087017211,-0.551632428971354,-0.516417755083027,-0.0650774554767944,-0.85365915744231,1.4476693314008,0.417176991911921,"Majority rule",268503,"Influenza H5N1"
0.148562818471373,0.250696900886624,-0.103258569205964,0.0229584872258646,0.12831068117966,0.828939693606828,1.07698782757438,0.476799962817887,"Majority rule",268503,"Influenza H5N1"
-0.214654809568818,0.452988383078503,-0.555496215593184,0.106724069976616,-0.263322877166465,-0.221927126193294,1.51406921097244,0.624839645175225,"Majority rule",268503,"Influenza H5N1"
0.248213886509573,0.450024532527711,-0.228708765312284,0.0240566782387787,-0.243104897762961,0.772609958653847,1.29693504451342,0.396386793522301,"Majority rule",268503,"Influenza H5N1"
0.592573681002496,0.278658764288063,-0.229673892225671,-0.459067040340386,0.0765684545698425,-0.334978808766657,1.32653798342697,0.76632020013162,"Majority rule",268503,"Influenza H5N1"
0.119975822024453,0.00156079577826734,-0.422248817749907,0.164715972634021,-0.012259958775107,-0.459094957235027,0.926140598984142,0.974521920422464,"Majority rule",268503,"Influenza H5N1"
-0.0917208070551077,0.271180014280518,-0.251174408376095,-0.571726349727379,-0.00852146448702525,0.231361682299423,0.91605726748749,0.6647227436339,"Majority rule",268503,"Influenza H5N1"
