"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.251905378699841,0.148513674345716,0.307752990303919,-0.0324207495952108,0.682756730184786,-0.0706044137917801,-0.330441551248851,-0.255184861180235,-0.344941498742024,-0.0157381019289802,0.383661225254651,0.365340943579483,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.672188840797965,0.358573020465077,0.274051216168958,-0.143707866301964,0.65635635925959,-0.350102829970083,-0.0785566840292561,-0.25186574958926,-0.261044532901318,0.212356714352976,0.447345320528419,0.251209042943162,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.28142800760432,0.0518552754591223,0.156657120563933,-0.000897576096976826,0.560335815529872,-0.213029054710332,-0.0069990073152883,-0.0720933251520731,-0.228392349744787,0.161266040019771,0.297848659942398,0.097356123413646,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.471904503142737,0.17241531655145,0.232833561008663,-0.0689653552915949,0.562721416834529,0.0509910441840502,0.224481597039689,-0.0979474855075968,-0.0768842490149482,0.235695395903564,0.414336664021731,0.087401145027878,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.21684940190955,-0.12963207925473,0.240550509815422,0.127236136856323,0.662430833378289,-0.137669212873788,-0.370531141018578,-0.144021457413289,-0.361600752163418,0.231442393581502,0.111569685606128,0.109861820568143,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.352769682992591,0.110278276130508,0.316533366204854,-0.0903261376021697,0.423362552255546,-0.27095817246824,-0.299934265781581,-0.239176567008035,-0.114473493704387,0.565711582156134,0.232939342447137,0.213361478348028,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.618179254019593,-0.0827228724745214,0.396550737012472,0.0610320217018086,0.282619535953385,-0.183957098187015,-0.670709679736136,-0.138141991924193,-0.126101929583848,-0.101251111794212,0.308030400186063,-0.082460080965006,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.719220499474322,-0.0150047895759747,0.31259104716589,0.0714191252556817,0.348123887845511,-0.113028016063376,-0.253880703344734,-0.041772561655126,-0.0703111963823565,0.517278516246954,0.34748384390827,0.154966850994598,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.395165585381289,0.0288209763403923,0.219088441360861,-0.0257292866135187,0.387533797002847,0.00729828008795683,-0.0132914058356804,-0.294677813160292,-0.302973675925712,0.08052301891922,0.443372047683923,0.36832644592519,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.397273323222297,-0.0752898612956702,0.16149413717665,0.112304941876433,0.411853542055414,-0.145972595990493,-0.584716846263183,-0.0961169396107238,-0.115603019637373,0.2026610854119,0.294299651822842,0.14010809218329,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.591261148426692,-0.0800299113913697,0.369945117727807,-0.130907167620527,0.321338149706225,-0.126964588318688,0.0497172735159166,-0.179870905021184,-0.276082478101696,0.25609526997992,0.294426303710974,0.03544236959617,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.579086985784366,0.17094186222913,0.167050636106317,0.0519053941536029,0.278371390054776,-0.28843926993844,-0.369044294752618,0.0159689714238191,-0.118741508949497,0.507276336587156,0.378616203720913,0.272398297788165,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.332054286615386,0.0998969706508263,0.101062048128038,0.219729155644628,0.433830812996648,-0.119826807179746,-0.604843139561928,0.00216568752542556,-0.191195797946009,0.396349520741439,0.315022838681281,0.154086164745775,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.414306201053628,0.0189850980820573,0.275784981666537,-0.120102953309344,0.638327078660808,-0.257613312979118,-0.290962998109785,-0.208155989195254,-0.320318943317593,0.506850409744117,0.189209069768947,-0.0711679816847339,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.533442645716089,0.147859337263793,0.312226754451951,-0.071408992536349,0.533256993540319,-0.130936652429516,-0.239802513072155,-0.0248406505400289,0.0117042845737857,-0.249865349281111,0.374058023885334,-0.0315990888698846,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.294287931091514,0.0184263151503809,0.169376641553481,-0.0654607314163362,0.621077854623576,-0.296491058940861,-0.344137538833901,-0.16398393997145,-0.27809917648716,0.248133187960935,0.203368670298435,-0.0528452173797569,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.498498044696662,0.0649765102236181,0.199912267587058,-0.0303780305365943,0.658089085862266,-0.402937895479652,-0.4288019213225,-0.177601953629295,-0.169070777848157,-0.0680560298267514,0.324468547685725,0.146942893207669,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.502397099917873,-0.0992900869699208,0.207396411454698,0.0611839144717649,0.62304874444083,-0.253101092199602,-0.42504364003322,-0.236955960465914,-0.0993017227353787,0.344033790102761,0.34588557582802,0.139185809038756,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.759432877619234,-0.126726878467255,0.221611872299571,0.0648743834110463,0.275492334258844,-0.139342170426379,-0.396234546600841,-0.147406185784642,-0.143330957607622,0.765691490127839,0.415887872167478,0.313653361694962,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.364880358839602,0.163858401347969,0.211570562659112,-0.0374529215800702,0.971803234606331,-0.279352858859145,-0.358230324102173,-0.229224873726045,-0.182046702336631,0.052399929481844,0.388562628508798,0.0446009375183955,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.444396913318858,0.0278731557382123,0.476479056153555,-0.045219701311682,0.532917337684345,-0.287547018405492,-0.316124608680734,-0.15118544592706,-0.368140970102879,-0.599857686164367,0.346677812671521,0.221581285209921,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.539117756195465,0.0563412865276293,0.327707898653701,-0.051966298464019,0.597318331680876,-0.22198859650183,0.0961199311632182,-0.200546770907742,-0.060280813123,0.505724801145814,0.421360076849598,0.259120608594517,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.426655578121746,0.238692058538077,0.301995975942059,-0.0576403090358579,0.693969552426658,-0.297765075332194,-0.226321710376404,-0.25774237261363,-0.111454006847981,-0.0154819508035752,0.402497275853882,0.0648944627982971,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.286341371454044,-0.0819370635430712,0.100974132190165,-0.0322103929116312,0.598130024087675,-0.397498928053658,-0.463626116414816,-0.13968804087845,-0.188402497595728,0.646420807807861,0.324076562611251,0.0218983809331428,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.306017605876472,-0.115926809626217,0.359173945420022,-0.137102671735552,0.787255359298011,-0.435716921801138,-0.0408997773961285,-0.356408167935054,-0.267763735923671,-0.384891611010477,0.317108339504018,0.0200553781045788,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.429524268844592,-0.121212050771271,0.207406599500392,0.00673521633846645,0.467541397501602,-0.189947870749466,-0.14016974724207,-0.254656770339246,-0.187342090219369,0.0659268232532986,0.360654508684183,0.109818806383583,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.818438859417097,0.356440532572024,0.231922086139887,-0.141050698652069,0.614029231138254,-0.290824834405158,-0.0301594305571477,-0.3820166844977,-0.273340743641326,0.23893187261669,0.381621726817303,0.100036444445792,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.363173223693894,-0.120851422449235,0.325264395805734,-0.0390530693733688,0.513415525447248,-0.0766189245121505,-0.242221335145466,-0.246151157754149,-0.45117510692287,-0.355405237087852,0.0890305207161214,0.0189721571312776,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.691105948076228,0.155172526831625,0.0858331305136009,-0.0407729029442852,0.423587693250939,-0.410276398252106,-0.479563844723155,-0.146197610557008,-0.202807274360377,0.110905292710029,0.450025192664568,0.189457892045718,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.496630444738885,0.0520114104142863,0.19102373094087,0.120411679428779,0.514002305884115,-0.464624518262412,-0.42690044254422,-0.272707330537916,-0.0448936724784386,0.160607013571883,0.262214941466805,0.141559005531269,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.650728459176381,0.148559347289673,0.346879466406481,0.100087468726293,0.653610674603113,-0.136033462912182,-0.167597580007259,-0.220572933050416,-0.133705746060517,0.302212357887518,0.451946172077308,0.249892025252114,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.376537654516362,-0.0106811456447098,0.292890593014207,-0.144631968224318,0.536781463525829,-0.382801959493032,-0.329878590603082,-0.191715373169551,-0.338493772018224,0.224599419921047,0.210039752969586,-0.000669631420008837,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.27389230897976,-0.016929586674786,0.248887287000243,-0.0128740595566311,0.463097956465226,-0.231862527257807,-0.190147206794221,-0.248956819723064,-0.297065254141427,-0.175458199015992,0.337847024054971,0.22029065713795,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.327313843579031,-0.166644862041289,0.194295431357326,0.095425222249149,0.268924917434095,-0.186394675535984,-0.191465040115249,-0.0595124221624895,-0.246059909812315,0.310913111544047,0.146220784714939,-0.0731528776374477,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.709120661271485,0.100342436272551,0.136962472091439,-0.0544319755643429,-0.0265474175362623,0.0350436235063047,-0.481871443089421,-0.191445612526164,0.00347069753212503,0.508483380901311,0.370717121486813,0.0539703464994003,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.705566333386254,-0.165898356858819,0.256329579729651,0.168172012454527,0.401718698014607,0.0014646566462512,-0.176671400759968,-0.255583496458698,-0.239042329202385,-0.227661645723921,0.379586907154713,0.255780627678902,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.188479446103904,0.114431192406915,0.10242841085614,0.00367733379355638,0.596190927033031,-0.350211500086998,-0.168857720945886,-0.167579082537193,-0.218261885777406,0.182132072060385,0.266344170011632,0.0490368618893901,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.419922586049196,0.175463672272811,0.107392717500902,-0.08202555383671,0.589801462565372,-0.172897818329541,-0.0531349662861594,-0.0943540204114593,-0.03825974240697,0.258531200629525,0.300057640135876,-0.0269068126165954,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.556742309042175,0.0646907733736612,0.214031176801425,-0.0696423069316615,0.481719649883762,-0.166947650327389,-0.201753854333385,-0.0872410708205013,-0.110667709959416,0.553157935239869,0.440794311668805,0.114229350103458,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.489889095775117,0.154230110633545,0.262963501229284,0.348551001060859,0.700838895125997,-0.307487443537523,-0.412292157131203,-0.105667695117986,-0.14039859159122,0.627740608528646,0.464032778259449,0.218098617125941,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.478894052069723,0.134233242933509,0.161272618706733,0.103284823558342,0.475199497008763,-0.261190400240587,-0.493017730197572,-0.223646673990464,-0.20385974562343,0.315130370934077,0.270065403564812,-0.00368782223868219,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.278396220970508,0.0209052054798652,0.108203779430681,0.0516770900093287,0.588340808356753,-0.05510178458254,-0.228077681719699,-0.112594288184814,-0.108915873156478,0.0521325577649214,0.349565936888228,-0.0734584125560546,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.410488281137227,-0.062855798870732,0.385364251783102,0.044454903193249,0.536633220127706,-0.0974262458852627,-0.344691493645484,-0.225659530749275,-0.347884274770624,0.44026542553352,0.402530466258504,0.290734087784396,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.377855939277684,0.192406133420308,0.174001434405546,-0.025062574831731,0.681433704657051,-0.19260252321812,-0.657056021465212,-0.0761011580244836,-0.31731345488264,0.095156295247759,0.388692868618557,0.14092403717954,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.516706740251336,0.15919796852063,0.299423511665104,-0.0970471843969185,0.459366136304563,-0.218035236737716,-0.136103202148623,-0.153074563339195,-0.230357675783678,-0.0507360328293169,0.277654527414009,-0.0239521832432854,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.542174709386844,0.0631726353847504,0.237795606681525,0.0736945323943666,0.577412192794751,-0.0778954288890538,-0.30915669898081,0.00506950407711163,-0.317326314575599,0.721070033193536,0.290852236963825,0.0518345530316938,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.45967749713918,-0.00869344511052794,0.316531964210478,-0.0911368691988129,0.295293859691644,-0.120019434997179,-0.326915169708458,-0.131426625028508,-0.191313554751846,0.0592964483117147,0.34959027471985,0.209158976474785,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.510906580674802,-0.0917039058637803,0.217337743502602,-0.0221001057713075,0.19554022749991,-0.286618005884832,-0.11711490493041,-0.16992989080349,-0.161197170012589,0.777016056788445,0.310722675242503,0.25963897776255,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.274758553157554,-0.00029463401586044,0.0404996568430483,-0.0191945771296545,0.609588480453275,-0.276402654324988,-0.144090458369332,-0.165604345250842,-0.295990065607133,0.700246866098862,0.260074596804777,0.107127375666365,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.190840346201091,-0.0228704863861401,0.144730157389926,-0.121931003503486,0.688771024380426,-0.454018572372715,-0.639906864820675,-0.331327130578679,-0.174903277215896,0.632189019733597,0.303965605280107,-0.00751801632340371,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.397369584181438,0.0994811873187049,0.12188933468666,-0.204615430770971,0.563987899354824,-0.243933759930687,-0.465370256883426,-0.237789965141724,-0.232360953083104,0.358381234542037,0.423279108642282,0.208442720856038,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.348580643443978,0.0605726269649568,0.0427433071643573,-0.182800271004876,0.158634726131596,-0.235669609564172,-0.754085143119435,-0.248878154449879,0.0199607166295302,0.545299520985629,0.391897908222786,0.12609406200591,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.460090652107542,-0.112611393598914,0.269432592525389,0.0617503186164658,0.646705162439592,-0.158225807261652,-0.00688900547656912,-0.31168069497726,-0.293746733872246,0.121300759937997,0.310266682427041,0.0873717302552895,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.610366539863896,0.381967875312193,0.100529249477079,0.00374059185063303,0.503646249995542,-0.114765088322115,-0.243568007795551,-0.211369083901398,-0.238844203822313,-0.265008929885193,0.425187674154759,0.319121524449942,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.512971929047303,-0.129508146590931,0.202590160890831,0.120658238654245,0.204373141010267,-0.27269056093034,-0.0720246722538493,-0.298567194126797,-0.227020881812089,0.257097836955586,0.20125409982579,0.296537951468926,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.212015427174556,-0.0936388329449118,0.239955577043384,-0.0813374390144687,0.396853449710563,0.0324272445841209,-0.302862392578124,-0.122472720533114,-0.0647081644243582,0.319872759518218,0.244327692141828,-0.0165614503285045,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.479035689120062,0.0149748166345609,0.418825630184343,-0.0352946268149531,0.564059308441176,-0.227907523622926,-0.0202858800998177,-0.304248989812643,0.0289462996169984,0.366115535928415,0.388867205282755,-0.0713333452688568,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.639194523896814,0.351748702362227,0.219027792221617,-0.0859806416041917,0.400037896454761,-0.0339059178240768,-0.00538965819360243,0.0226574544592401,-0.121574719392764,0.294524994335891,0.386508585700969,0.173792494825659,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.424056677956517,0.179438284491055,0.205380459175898,-0.1893184054422,0.573332933594595,-0.339014680555312,-0.333066198675342,-0.121144309012184,-0.325798248929301,0.409206643156113,0.330116839574354,0.275445315520738,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.560936727038932,0.218403459473001,0.200942269933542,-0.141488060869368,0.459128745633331,-0.19055251337171,-0.0523219514789878,-0.16657937112321,-0.303291451237538,0.491213534719919,0.377193614018234,0.21135657373435,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.354014097441738,0.245640919201511,0.224764182076202,-0.096288279297028,0.89465870359535,-0.391970992179105,-0.368174049571515,-0.215773810645945,-0.247040151393544,0.361838133103417,0.33468336438679,0.0552918188759542,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.347167387941238,-0.0398725422746986,0.199739290649683,0.0806205338640113,0.625260871416428,-0.188901883708562,-0.0066777940182482,-0.0598558615881238,-0.226054042311032,0.0776890508840717,0.186058237224022,-0.0533869434423895,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.435215793730219,-0.0645469824577346,0.20080870293767,0.0743759720030795,0.412861606723527,-0.176004790664055,-0.176457311518636,-0.0460074891985816,-0.164892776717624,0.0853601551474391,0.311332502902221,0.0974846587303212,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.66419379843604,0.153643004900843,0.185800269353981,-0.0213558412055482,0.450657280554778,-0.333103675234918,-0.416134070294985,-0.123529142865878,-0.0598320562433181,0.124304294157106,0.48504777166788,0.274949083472535,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.553070451464823,0.176221775441276,0.149327541110618,0.0774292731789255,0.676073026369675,-0.169445650224951,0.0903842538415078,-0.0286345916236629,-0.163487434409322,0.419626788787246,0.422632079361658,0.441172901067256,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.339551566300347,0.271541600789784,0.0577384574128804,-0.178129440072888,0.656441015400166,-0.358719460914772,0.0838464123363323,-0.066215400959352,-0.254448498040968,0.275914269486081,0.267949821667887,0.0338780675406321,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.664943236594167,-0.0704625087698677,0.359639164029261,0.0149275289430033,0.378017882352173,-0.215518066106388,-0.371812329107536,-0.191801442350657,-0.196633433933853,0.218347016200436,0.387996221672044,0.118729182398089,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.475555545337768,-0.0431921319200839,0.233290729190969,-0.105162022943112,0.476163055128872,-0.130853794571009,-0.119788257421783,-0.154393875699648,-0.121294855074144,0.24819659449401,0.430603716724371,0.147205664588741,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.439283668917791,0.136168163006597,0.372101893750827,-0.156785069665245,0.572858656613943,-0.342634204594429,-0.564824382867162,-0.219137936380227,-0.170330650467578,0.429262528720162,0.328473350808483,-0.00868540818900196,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.455554101523474,0.112777040251314,0.229127595448004,-0.0948346366169623,0.427645309405607,-0.229102217321708,-0.320046541330957,-0.171535821908923,-0.105834536884965,0.559520860005945,0.217699417475144,0.0151797776886015,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.631291418578619,0.0737896427746344,0.111893179161413,-0.124515608076667,0.0569393809281297,-0.198387039840557,-0.275672472929504,-0.119804095209762,-0.241978393002181,0.474666612967688,0.441392271397438,0.328428643694153,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.453176613657431,0.0236517271543084,0.219236143302492,0.0970157840895565,0.420128640864461,0.0204621535722262,-0.255069182549083,-0.147495646347675,-0.226435783540502,-0.130991403320313,0.255915479458572,0.0172683829739723,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.307953911757664,0.1585873421101,0.150027909044709,-0.0671316117249203,0.873653969735906,-0.258529774857774,0.00768108704188408,-0.159647086869911,-0.349745610508252,0.777503885389056,0.279606933212401,0.181485070908417,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.650508008779299,0.0655695896297271,0.28463486957668,-0.166591347439282,0.348391189413591,-0.166872158651984,-0.049843588589668,-0.191600183402034,-0.0266445590270958,0.167706987879565,0.394445491317461,0.0448117828706481,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.414458867343953,0.138211967319764,0.188764247466622,-0.122017395454835,0.270302530882759,-0.0274624495622035,-0.358397718964655,-0.0306047204684282,-0.111880746629181,0.628991420675537,0.344950493765323,-0.00205404904831802,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.399664881160056,0.0733197891652613,0.230663545584351,0.0572606844226173,0.584862871183629,-0.201539103738597,-0.10021236470375,-0.208364135295293,-0.136820038863311,0.50683582075119,0.235727483138356,-0.206691595119927,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.475943473331629,0.136948466400668,0.207537877382407,-0.150845685916563,0.235003975739302,-0.103339797672911,-0.648352886740394,-0.219853309620654,-0.330402942659611,0.793696697861822,0.377529078538119,0.46826515940722,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.368414263921398,0.000842572845285411,0.238486023197729,-0.0193322495122073,0.567825887132001,-0.228016002608832,-0.0576849005176788,-0.027695015072624,-0.00708066306167252,0.688991348516469,0.409662040640608,0.0428090413514128,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.128641133064514,-0.0586998183489597,0.249698732537409,0.133514666009636,0.882426246827176,-0.27515698167486,0.0915894010056952,-0.241418059078747,-0.42739682646237,-0.385297179389764,0.13308472572051,-0.124007112872867,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.412954404427274,0.0974949834966017,0.0913909564346107,-0.138037226853744,0.42268761036831,-0.142624298329729,-0.354760918233621,-0.18507313617496,-0.18514183490823,-0.14702791876965,0.292098163842388,-0.167097504005181,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.661246173320088,0.39450553551938,0.0719187027331789,-0.23510765813983,0.477499284444332,-0.0979088000700753,0.14462644521915,-0.147808500715731,-0.257145517499735,-0.123013353704065,0.342174234595463,-0.0481734396698974,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.351177292231691,0.00277510738157952,0.083576891343295,0.0851757721520182,0.426476578466358,-0.151544682433168,-0.228791061640616,-0.1510680824703,-0.282165603465556,0.638936924360203,0.187092565113863,0.152046794973186,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.71973734506635,0.185813846833445,0.373639238789363,0.0468843411566027,0.464966973978216,-0.181110232908852,-0.475837175518442,-0.139164421605762,-0.131564584216157,0.0941705224557715,0.492128021194645,0.420912467291146,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.493739598604028,0.0353857209151011,0.169386243862016,-0.0472878683926575,0.54253847237023,-0.239142091786351,-0.487289858158368,-0.24081435094634,-0.287865622030201,0.660727195592996,0.302529219769123,0.315167046076402,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.47115511694836,0.045007227367923,0.167183196796915,0.0932827040616852,0.730741710766229,-0.205618182971949,-0.060441014827384,-0.0914690982950207,-0.17528412327388,0.236758837948478,0.345621622245884,-0.0521511671397119,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.22627209774261,-0.0286475418277028,0.349765927045993,-0.106457038795442,0.472347466525797,-0.254583998973284,-0.0328602757223695,-0.0354546484465594,-0.324007910371817,0.759851624023304,0.252843652197375,-0.0294537842538821,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.434100450726551,0.0723776971802363,-0.016174247873174,0.0747088190154563,0.559814606660523,-0.262407925469216,-0.375323391285197,-0.133157565582282,-0.261277896350125,0.214656996876241,0.25493078328413,0.0191428094419461,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.582257537365533,0.190945754381951,0.2364447534466,-0.0126148821394541,0.646515974974733,-0.343866730987109,-0.512506614257392,-0.31545729899146,-0.144226055484228,0.407855024371268,0.356693482232439,0.206127349316824,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.655516986499344,0.180960274909322,0.218940057161247,-0.137128493458987,0.360517244152776,-0.204600387994729,-0.234830001931588,-0.115525723198333,-0.361360908043829,0.606353893238264,0.48658526748078,0.615578418461844,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.604282602865613,0.107360159275562,0.258420623266196,0.0484290908868867,0.627223246951747,-0.281719834685821,-0.241779958731264,-0.145513971968811,-0.321585307176275,0.56080190828,0.26316181247025,0.0224560292800726,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.562105214672711,-0.00788355440612926,0.130802307487545,0.068023911734834,0.543229733269601,-0.321412355794123,-0.124233505588712,-0.205325884155709,-0.207094026342203,0.805406777218273,0.408433291677068,0.256124830167662,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.590434253069722,-0.247821313750511,0.139228510722449,-0.117371589046485,0.38390728783623,-0.251277884904516,-0.152471958079538,-0.23700440758839,-0.15118768917005,0.104835950204825,0.375846877644393,-0.0129842619540609,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.444963371918453,0.273674951792576,0.19738625661683,-0.0503531078633462,0.755395975063129,-0.0789016268972316,-0.456679258083221,-0.212582555901419,-0.297093734212033,0.0850958709914912,0.395819209509536,0.278434462908623,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.385442202636083,0.25551892310075,0.281549925071281,-0.0315023351659835,0.778924151070142,-0.0845996474703217,-0.223830049020007,-0.231451268218772,-0.239788904048087,0.462925623735671,0.403328392053606,0.0724792858790958,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.513621077780333,0.18903430235145,0.051091432643772,0.0585491365306183,0.266314864995562,-0.209228540351356,-0.362043582557934,-0.0803491151561535,-0.303793689391056,0.0859993081856479,0.289349627130425,0.28906652794716,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.453448616926628,0.189546516420024,0.247837461649303,-0.0654968743109247,0.757374042740962,-0.401829123061907,-0.173319229731411,-0.341755083992594,-0.0410615412727103,-0.041492569502865,0.378097615919131,-0.0215067387121424,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.727145321911908,0.273478265289742,0.355646933674536,-0.0206744742603764,0.475954456692406,-0.102661294681608,-0.412690510281362,-0.131438087708485,-0.186371158005884,0.350668765332108,0.504459877079418,0.292561919478702,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.345375365144663,-0.0227182513785375,0.271177937289806,0.206941442721335,0.631221098919295,-0.0700487024249325,-0.0710545127098665,-0.168187167653402,-0.289591628246402,-1.00200633374639,0.221242186328367,0.0456956187738099,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.606574517147612,0.0271411166264155,0.0819925634796266,-0.03459932442878,0.204553516926724,-0.248364143078192,-0.0804533237736046,-0.139192881221305,-0.140475619187343,0.297991637324819,0.445617895061887,0.186771527449372,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.56526695769993,0.303242433678,0.11399731794666,-0.213089027592042,0.220295899663775,-0.146014488206342,-0.569020419393156,-0.291488102805118,-0.193058284128025,0.440527085334925,0.337013821409517,0.145683299063702,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.321012788357451,0.266596811123576,0.156408375936485,0.118002433336472,0.843698616975693,-0.211626097853589,-0.386547329016252,-0.310300254097798,-0.133843625223035,0.596114133168248,0.279252534879067,0.0287386412940261,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.481730693601256,0.180233551432827,0.216494994877834,-0.0543284847229238,0.387555901030326,-0.335145150959932,-0.108854285469909,-0.13158451945956,0.100840618029481,0.508116395288854,0.466080072059105,0.27350110238625,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.552570860737015,0.00819955610672042,0.183468652209008,-0.00653294057983608,-0.0475972008529547,-0.000126854698688172,-0.446940477316682,-0.141480005750291,-0.0342542621328168,0.454242234899372,0.303823743243845,0.0628836921472084,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
