"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.684186810296764,0.29689480837402,0.0332850822111413,-0.512453092142675,0.630881952003412,0.624207875121678,-0.139318088808088,0.347639117781519,0.535690206462583,-0.192491991970066,1.53509328972555,"Majority rule",576934,"Nipah virus disease"
-0.812567701323056,0.0367201283603582,0.0658413806863341,-0.652094630772935,0.490329522616328,-0.371035301896102,0.0390571195873206,-0.381096354450203,0.806973959373305,0.0459775171194233,0.589024162242996,"Majority rule",576934,"Nipah virus disease"
-0.474649236238298,-0.0953801449762629,0.816965928608565,0.195835304878982,1.18977994925288,-2.32217142552874,-1.13754917187332,-0.43749472013592,0.117595016574014,-0.996104383641023,-0.168962052007092,"Majority rule",576934,"Nipah virus disease"
0.456585055244168,-0.149268418980449,0.447617242147944,0.56576003493355,-0.251599923719859,-2.13753965576572,-0.234723447786033,-1.04305848636092,-0.152267661408334,-0.343919530825028,1.81744803639142,"Majority rule",576934,"Nipah virus disease"
-0.777102220965682,0.403491936925757,0.572230742395218,-0.466242258662034,-0.0536810247327751,-1.49087696509793,-1.12156759234254,-0.949466989242956,-0.147921220305181,-0.411215269608031,0.182309056662484,"Majority rule",576934,"Nipah virus disease"
-0.254922296471224,0.53700025681042,0.441305530593475,-0.817372645352243,1.10497388756282,-0.373346848969386,-0.677396666672503,-2.53015235072193,-0.00630038987916814,-0.690722431796378,1.56092896788801,"Majority rule",576934,"Nipah virus disease"
-0.777890999719947,0.40797082916151,0.709505102168197,0.416230972568897,1.04915644409785,0.308137661671928,-0.655918379460019,-0.922157785852864,0.127551940838158,-0.425327551526378,2.24124542027931,"Majority rule",576934,"Nipah virus disease"
-0.514130605245824,0.463153834584009,0.409230125686681,-0.820262451870506,0.355116872372646,-0.647063317561448,-0.594153331982685,-1.70121031801568,0.652618242529729,-0.563256727629628,1.53535833583274,"Majority rule",576934,"Nipah virus disease"
-1.14661480067378,0.713484295280842,0.178910838684543,-0.487210709524881,0.698023822000148,-0.674508458987163,-0.790868461937835,-1.02487993896824,0.173927054580146,-0.105788020138021,1.72123115903296,"Majority rule",576934,"Nipah virus disease"
-0.483227258710562,-0.494002595404886,-0.293820368649447,0.141182817831574,0.245939913964076,-0.666134058954516,-1.71813302161775,-1.54556984022812,0.00376814209991366,-0.38900066418848,1.41691532270341,"Majority rule",576934,"Nipah virus disease"
-0.278403335726917,-0.147963957019733,0.855062726175941,-0.236672544077392,0.789935223101091,-1.40483887494607,-0.458414982395558,0.196528076202579,0.672633328864904,-0.0869269902321955,2.4011161294647,"Majority rule",576934,"Nipah virus disease"
-0.0432360631321412,-0.313076462195216,0.517405107743024,-0.628799877397614,1.20151319333514,-0.162523339382137,0.272827203166841,-0.725899219061673,0.855779134073281,-0.594010728152033,1.33791254459917,"Majority rule",576934,"Nipah virus disease"
0.397186748937266,-0.0956384098438854,0.996259339955946,0.196942267615136,1.60178189452967,-1.98368088186593,-0.959204722874584,-0.857041533388903,0.436334031274818,-0.561983991568937,2.38771363673683,"Majority rule",576934,"Nipah virus disease"
-0.128717153342941,0.541023503613778,0.617937897710297,-0.582511341697651,0.56700387609775,-0.89625048165516,0.0391741358174963,-0.920188372382765,0.278851675530418,-1.25428486564319,1.48316239347162,"Majority rule",576934,"Nipah virus disease"
-0.78531535003704,-0.334937581402128,0.190427403300131,-0.0853580873953454,0.316003664275108,-1.35324401564259,-0.531278796345611,-1.12455429792684,0.160069654268378,-1.64855769360899,0.836499803910216,"Majority rule",576934,"Nipah virus disease"
0.142186546170308,-0.0233339297489785,0.632385344726971,-0.11669244482928,0.170474423100738,-0.0767722100637096,-0.32651736576889,-0.694774230604361,0.77918733185282,-0.403725904982364,0.835283100201809,"Majority rule",576934,"Nipah virus disease"
0.155229826940366,0.826200247886225,1.2180478434629,0.635126651507811,1.58305643691376,-1.56431813661915,0.0277039155377626,-0.582540090129494,0.571161182414845,-0.854677038290598,1.08328724962541,"Majority rule",576934,"Nipah virus disease"
-0.195234361835054,-0.159551228922141,0.989922751434923,-0.643766779785937,0.755691617075806,-1.37345678226143,-1.14200140867193,-1.11976955617128,0.0205067412295966,-0.0597025932898401,2.63706579973897,"Majority rule",576934,"Nipah virus disease"
-0.710202544405658,-0.182008862124313,-1.03460542225339,-0.75592913474155,0.708174050654479,-0.29563005921355,-0.529797002743684,-0.41557189503142,-0.214014298534494,-0.528531763431411,0.358631656330563,"Majority rule",576934,"Nipah virus disease"
-0.240583095738157,0.184959077638729,0.457693341071603,0.579496755974948,1.21343061374719,-0.0684220924236709,-0.497848197712794,0.0484546747607683,0.411199833732124,-0.677948308417989,2.30490786583317,"Majority rule",576934,"Nipah virus disease"
-0.186184128650801,0.0245950490759559,-0.102572395408336,0.379203205146143,0.112098226656105,-0.457937957801222,0.112511071947907,-0.890088866819744,0.131807254756919,-1.10539747465608,2.1882919880868,"Majority rule",576934,"Nipah virus disease"
-0.545056144740605,0.504991047329258,0.953475262452674,0.249039409552777,0.646545168817096,-1.20146305159398,0.250638145492555,0.0671269150320097,0.832041029429659,-0.466431862237848,1.69916312290489,"Majority rule",576934,"Nipah virus disease"
-0.680745702229809,-0.231163315599865,-0.0334612503228561,-0.707582005503306,1.31637059361568,-0.137231057822721,-0.832968677623944,0.553807380913034,0.151061079418811,-0.643357620400849,2.08059375647553,"Majority rule",576934,"Nipah virus disease"
-0.944578363049916,-0.897737939901497,-0.323869534158275,-0.764107280493026,0.738002753123904,-1.29859686624592,-0.895658149976953,0.223318597090856,-0.241330388656235,0.093025178514887,2.76543487074589,"Majority rule",576934,"Nipah virus disease"
-0.691675554768578,-0.167297013815597,0.744205544323626,0.0887013280624059,0.542661832087628,-0.949517844611938,-0.442447818230427,-0.333071514478115,0.420016334653352,-0.290546750887388,1.45852001409055,"Majority rule",576934,"Nipah virus disease"
-0.809549815314163,-0.351396506327671,-0.11924701105185,-0.240457233193199,-0.0436202782129027,-0.844818153880772,-0.0513894564402826,-0.233662639761578,0.521069006340888,-0.729213523510742,0.95095383653728,"Majority rule",576934,"Nipah virus disease"
-0.423129968925539,-0.363446576707178,0.041978287992166,0.136381195372391,1.91458113957881,0.353496445964858,-0.898946500325273,1.65111121768641,0.585381690610281,-0.548255945282784,2.26768642903541,"Majority rule",576934,"Nipah virus disease"
0.224543848003372,0.0946274004961791,0.732699495190642,0.574930979372107,0.950481840485503,-1.02956529220582,0.335616676333874,0.18845249056778,0.570544313879353,-1.3715379356349,1.26698709244631,"Majority rule",576934,"Nipah virus disease"
-0.31696890607139,0.0539233122449751,-0.737482555919232,0.0930770743071627,0.944668912000215,-1.76329671671748,-0.763830305517005,-0.365866808478894,0.0303708135000074,-0.221073185941086,0.801375937019913,"Majority rule",576934,"Nipah virus disease"
0.326432975713039,0.267294065425493,0.353394734779522,0.663533751680678,1.65995067195623,-0.615319116987848,-0.426524606394556,0.557793434543256,0.393504923674943,-0.855317781914202,0.856539671691488,"Majority rule",576934,"Nipah virus disease"
-0.0365169316902317,0.0698956069023904,-0.132545281689372,0.00605937807913651,0.29533960173282,-0.505805543633668,0.0690014628417244,-2.03344275334717,0.721129882372659,0.559236320281351,0.702285649777808,"Majority rule",576934,"Nipah virus disease"
-0.306980679895113,0.621570126629253,-0.0516049782814135,-0.0511257906638418,1.57025691911541,-0.898813386087451,-0.407511483227819,-1.30031681988505,-0.237249145568136,-0.529533806831982,1.41490881509903,"Majority rule",576934,"Nipah virus disease"
-0.964997449028868,0.321221036231029,0.1621073932441,-0.374642700902194,0.890302525680777,-0.159303771463102,0.588650205040014,-0.386884860293823,0.376156426931716,-1.31971770727987,0.511649036063007,"Majority rule",576934,"Nipah virus disease"
-0.852040165283865,-0.119262889740673,-0.0951879199634672,0.402418083299025,1.20732766772283,-1.03096918740256,-0.311250398677853,0.143636261688105,0.80627503255243,-0.382459261096367,1.15805331229009,"Majority rule",576934,"Nipah virus disease"
-0.273769303269765,-0.373481705585568,-0.501783706939399,0.266637876239182,0.476653353452771,-0.705906532584654,-0.136638102188642,-0.896500296736231,0.283130590369534,-0.610083964441332,1.27836336148647,"Majority rule",576934,"Nipah virus disease"
-1.20492740317055,0.460909730015476,1.1042692534867,-0.207505255087278,0.631619375196137,-2.9744805376353,-0.224280309667827,-0.192903247892229,-0.136153110542032,-0.686159683402529,1.46620456410075,"Majority rule",576934,"Nipah virus disease"
-0.321034327419419,0.333306235908563,1.18241493329644,-0.880235824408556,1.53403105904949,-0.595188158500735,0.0699172191676897,0.280892842750291,0.740964885967992,-0.38134250477635,-0.106326468634158,"Majority rule",576934,"Nipah virus disease"
-0.488791777458606,-0.173856610349521,0.037896882877145,-0.776896716349404,0.552077597515016,-0.423533092149944,-1.01117990491972,-0.266952179889235,0.0562344281868364,0.579738139018235,0.942804149013288,"Majority rule",576934,"Nipah virus disease"
-0.463645137099504,0.820368874025769,0.479751082852126,0.17756452610119,0.722234278693431,-1.06217201664608,-0.672951169548423,-0.252995629096559,0.0491035443878158,-0.510174935655857,1.49417859794423,"Majority rule",576934,"Nipah virus disease"
-0.607631361921226,-0.103635431969636,-0.187100300369223,-0.238976146895549,0.289641851617264,0.415355238308479,-0.981987170157325,-0.2825250810516,0.262434126260036,0.460561414507316,2.13265276747316,"Majority rule",576934,"Nipah virus disease"
-0.559313032242706,-0.358948259275807,0.489365331832937,0.346032788726004,1.14687779482873,-0.229082603462339,-0.305370924050406,-0.890604750920159,0.402867443425514,-0.162150422783657,2.11728191515867,"Majority rule",576934,"Nipah virus disease"
0.198542707009179,-0.109979265148262,0.330005269720934,-1.05967115324281,0.869465628043018,-1.27382352350317,0.211231471057855,-1.50930046082116,1.3599172242989,-1.31154509185013,0.405188177064514,"Majority rule",576934,"Nipah virus disease"
-0.132601840596533,0.0838265848559998,0.155617168827407,0.509776325081554,0.966465118377311,0.144728737988687,-0.75160056767588,0.106653880861619,-0.412423520832551,-0.967066261480955,2.4039557297483,"Majority rule",576934,"Nipah virus disease"
-0.317485292986248,-0.308706582062256,-0.787551392099601,-0.144883228847656,0.515865167948759,-0.823308903358602,0.37920785236827,-0.470480872734161,1.0236286223413,0.129048751345843,1.38495301645198,"Majority rule",576934,"Nipah virus disease"
-0.630260326829031,-0.549002294439373,0.172441552515568,-0.332058582430776,1.53751122220354,-0.580979010905271,-0.311159780006622,0.178809166612734,1.32011968327325,0.228666142460808,1.69640551530572,"Majority rule",576934,"Nipah virus disease"
-0.617920743552251,-0.052128291450799,0.445707553631544,0.460607508901665,0.582016888104255,-0.707968993115654,-0.713191275603918,-1.4702197071666,0.396091312018674,0.0633339485834581,1.60324409003528,"Majority rule",576934,"Nipah virus disease"
-0.475107064862355,-0.417372236459618,-0.717938280005545,-0.306646007911547,0.946292871019539,-0.146559454748828,-0.933812099187503,0.164406512781874,0.534546670299135,-0.0672831678809112,0.323747089147859,"Majority rule",576934,"Nipah virus disease"
-0.386971542929418,-0.239980693333856,0.979352800219212,-0.44514932907049,0.499019407008819,-0.973786820477681,0.303910715307942,-0.533375796866976,0.949899400478419,-0.0373546115020985,1.77647105847647,"Majority rule",576934,"Nipah virus disease"
-0.612569989331268,0.618650518150146,0.978430342316973,-0.472240679352801,1.26957118378872,-2.05433896750161,-0.183410133935821,-0.855584847310656,-0.138538869143284,-1.37221741389455,1.15383306642446,"Majority rule",576934,"Nipah virus disease"
-0.20663251684919,-0.342949533043919,-0.554511623056434,0.347326477892883,0.53178828472726,-0.792780219043036,0.0215009614852969,0.0528194909397505,0.912148000867833,-1.09230324477139,0.281129624811817,"Majority rule",576934,"Nipah virus disease"
-0.324425484269318,-0.224650322555641,0.127522368220241,-0.614350696539301,1.15912642840334,1.17847775715805,-0.896647766424494,-0.284119617432496,0.236022330549469,-0.546764218981284,1.3778321328781,"Majority rule",576934,"Nipah virus disease"
-0.827393682457133,-0.0900182268237491,0.355002029426301,-0.472690749743984,-0.126722872010164,-0.301355826369911,-0.560724111211348,-0.665221073983225,0.431033351743774,-0.914280784294219,1.27152434146996,"Majority rule",576934,"Nipah virus disease"
-0.282498335391055,-0.4990791381009,-0.251616233989043,-0.406041949448919,0.161400113272236,0.146033045129536,-0.907473364023374,-1.73752628261615,-0.0570881718931145,-0.788474497670903,2.22201953750752,"Majority rule",576934,"Nipah virus disease"
0.0634599573669571,-0.861552859010222,-0.303819972665215,-1.32023851801072,0.316363675078528,-0.201527249733457,-0.46070562250931,-0.214033062154344,0.458285004944211,-0.313575856523208,0.676795735819676,"Majority rule",576934,"Nipah virus disease"
-0.825985234225702,0.367090549546186,0.094936697059041,0.817958738573582,-0.116961347354211,0.713786574991019,-0.919285461254162,-1.42026639904486,-0.326816459913571,0.075256907934788,0.836429996294103,"Majority rule",576934,"Nipah virus disease"
-0.897302057457043,0.396977467808988,0.60015148633996,-0.321166819028946,1.38523794206648,0.290339224949123,-0.0741153822008811,-1.29642246800578,0.154420129136462,-1.17688241353367,0.464483209775377,"Majority rule",576934,"Nipah virus disease"
-0.120761721960969,-0.0458724494850982,0.640337698529509,-0.405544043744669,0.470233110676175,0.860316608367129,-0.942834672414889,-0.444794028166436,0.479651653760567,0.128901665799861,-0.38009357567341,"Majority rule",576934,"Nipah virus disease"
-0.271243176742716,0.467198954903207,0.757548915151523,0.366993250503727,0.985603581229011,0.224724535362127,-0.258105424709341,-1.39200753069674,1.25253770184526,-0.893052716964271,2.13928651397419,"Majority rule",576934,"Nipah virus disease"
-0.309138664342866,0.3505551309125,-0.253686800906611,-1.357144406959,0.768768020758825,-0.296999779298287,-0.254005415485215,-0.440996457764699,-0.28763433370527,-0.94716750733253,0.798972501597323,"Majority rule",576934,"Nipah virus disease"
-0.33451747277708,-0.0214539014361953,-0.630151837877762,0.103143255173364,1.03041729332827,-0.891728441478576,-0.493827085872016,0.0692783943941129,0.285024490416187,0.161293053727002,1.36851757301108,"Majority rule",576934,"Nipah virus disease"
-0.399855400389499,0.512500902129724,0.959455423877353,0.249819822951304,0.0746918037209084,-1.30896009940746,-1.06679781807666,0.0854379895792433,0.0486067757035946,-0.706326858196581,2.17616424924369,"Majority rule",576934,"Nipah virus disease"
-0.619742698189799,-0.150303491603749,0.461107134238814,-0.657146256807867,0.28444328157346,-1.89948341388424,-0.0135719775736805,-1.00410872400809,1.12587935191221,-0.0368854795883806,1.83337789047404,"Majority rule",576934,"Nipah virus disease"
-0.297456566426697,-0.622831756568284,-0.542594173740155,0.826832919768414,1.27354992784779,0.39473192397246,-0.876245080613453,-0.740344367623348,0.42465736503004,-1.07622683778226,1.18765636724264,"Majority rule",576934,"Nipah virus disease"
-0.561880849377313,0.250113125989396,0.503052855149643,0.212051369000718,1.12949978622217,-0.0636550032939904,-1.0966574739672,0.288082107614385,-0.325412305321071,-0.535553730569622,2.65649279600848,"Majority rule",576934,"Nipah virus disease"
-0.451367432121354,-0.191464212963539,0.351081723953904,-0.311424204904743,0.534383615642148,-1.36764323204267,-0.991724605861565,0.354434226338148,0.0183883951587106,-0.029288486103738,1.08447993598198,"Majority rule",576934,"Nipah virus disease"
0.311025537947459,0.0508427703782381,-0.417436171188663,0.381832733080465,0.107428087660042,0.176143819411556,-0.0757609861512758,-1.14954424510598,0.650997249198609,-0.409358521393296,0.50870200473497,"Majority rule",576934,"Nipah virus disease"
-0.598053142371425,0.510393859129502,-0.263516546038936,1.3746273172719,0.609185331129347,0.624149405195779,-0.743006266527221,0.690518170936056,0.386816250673037,0.129799116879548,1.68630885404906,"Majority rule",576934,"Nipah virus disease"
0.186013272691833,-0.458529026752838,-0.23884364832279,-0.232840069747576,1.21377754930703,-0.0850452823595569,-1.56190469317126,-1.258475125864,0.10266309117002,-0.220145162727659,1.19291573590587,"Majority rule",576934,"Nipah virus disease"
-0.13493089411082,0.0665504522899567,1.31711544730312,-0.611989023981701,0.450405940735641,-0.637976067717277,0.0159720182985619,-1.86076002505854,0.440486844134644,-1.65875929327856,1.37656853816122,"Majority rule",576934,"Nipah virus disease"
-0.963185629457914,-0.780076206834081,-0.322749297189622,-0.396364967895314,-1.1372914368728,0.27444281471806,0.0815328290216263,-1.20489542432125,1.08304798102634,-1.2780824922342,1.90250256157409,"Majority rule",576934,"Nipah virus disease"
-0.116771712653255,0.974591418264347,0.977014926835478,0.0366908391299702,0.504252676711221,-1.50387143276726,0.178264632592022,-1.18619496697985,0.413325007662361,-0.935344558732241,1.7471900126123,"Majority rule",576934,"Nipah virus disease"
-0.321513152563643,0.0397048986175669,0.277176878839563,0.141555581084539,0.488238683511402,-0.000748743481925662,-0.038308332364735,-0.234221730993058,0.624841928520024,-0.602372472145738,1.62476122572581,"Majority rule",576934,"Nipah virus disease"
-0.756380713981383,0.342771596685667,-0.384969625640881,0.992967323138954,0.800176532443367,-0.12130398538284,-1.65699571015418,-0.834314171318685,0.0843957442440803,0.0557890638451407,1.39968835399916,"Majority rule",576934,"Nipah virus disease"
-0.713957849903114,0.693414205649486,0.159869473079431,0.00262614875163036,0.626313121021369,-0.399407491414012,0.172724447290628,-0.730204609378784,0.861962085160192,-0.538969276147937,1.75923869622068,"Majority rule",576934,"Nipah virus disease"
0.188212148187068,-0.291153423705475,0.573222201293553,-0.793929391508305,0.412373563220655,-1.53233528545838,-0.871042297061009,-0.352193222737646,0.20148943572749,0.657987917880874,1.20206282204758,"Majority rule",576934,"Nipah virus disease"
-0.878746108191076,-0.214968723266071,1.17511384588254,0.540620688478195,0.0958641879313732,-1.33756978514317,-0.671136094948646,-1.13858105469737,0.94160286517615,0.145979047098276,0.66983893890967,"Majority rule",576934,"Nipah virus disease"
-0.00309894578359404,-0.85583084373385,-0.111398152940574,-0.0531841261099698,1.76069779165603,-1.29994716820311,-1.02295432108332,-0.636656212235575,0.0662961495634621,-0.580172374191952,1.47072658061775,"Majority rule",576934,"Nipah virus disease"
-0.300819047258686,-0.0318728571384337,0.923054784712141,-0.38901784475332,-0.189525492054319,-1.17146589806799,0.358765396937596,-0.474744043754802,0.408278040521173,-0.430398982021818,0.86595128829715,"Majority rule",576934,"Nipah virus disease"
-0.216884098119246,0.762014615683282,0.882398105206634,-0.845563506544452,0.587828787111378,-0.9283445187395,-0.896060001880493,-0.589325292873528,0.230644514089334,-0.738348088137566,1.34911576255727,"Majority rule",576934,"Nipah virus disease"
-0.418887699394187,0.610545005498937,0.663549162444934,-1.10152854055479,0.836811210381903,-0.431035701305607,0.0643609410080328,-0.5819925273648,0.0389913927912858,-1.28879839556113,1.01837084983933,"Majority rule",576934,"Nipah virus disease"
-0.0942140325654678,-0.570441581957993,0.271062391784119,-0.37033497205518,1.04653066594165,-0.445512080374246,-1.96338614204668,-0.327083127555661,-0.206646626338527,-0.376688139547971,2.05158312221274,"Majority rule",576934,"Nipah virus disease"
-0.367747532230072,0.390362015936475,0.443229875260342,1.1441502907152,1.27835602071856,-0.635640191349817,-0.432181017951066,-1.22009841497975,0.0285393761983605,-0.107837088925644,2.16295689492281,"Majority rule",576934,"Nipah virus disease"
-0.253947509871593,0.734610154371551,1.11410249132462,-0.267647944565045,0.606948441552896,-0.148051215875984,-0.0720980460000216,-0.809097185866395,0.65456081160562,-0.0341897538287455,2.27503053502407,"Majority rule",576934,"Nipah virus disease"
-0.451172640221458,0.420226625924755,0.93786951530444,-0.321772005341496,1.32757097062409,-1.40299484540724,-0.628333720075011,-1.50476394985084,0.941422519710336,0.245542812516416,1.16240888041457,"Majority rule",576934,"Nipah virus disease"
-0.641896251769936,0.213852523096119,-0.852105336630862,-0.578257383001734,1.55804212577756,0.649348306044918,-1.17755435743595,-0.963585171785107,-0.0819494917745159,-0.0769433448610845,1.77402513279511,"Majority rule",576934,"Nipah virus disease"
-0.218235602386918,0.181810494620872,0.00710744931476856,0.365193441695076,0.359746333293928,-0.923239384835684,-0.176196632881895,-1.28732950026037,0.485975787038713,-1.22866287045043,1.07130583569106,"Majority rule",576934,"Nipah virus disease"
-0.138681816884673,0.0445400445246793,0.263959766695491,-0.411210723272513,0.907561725059733,-0.317822441114193,0.0107610168441911,-0.378623314073596,0.443161883651941,0.0760753964942555,2.19732600790107,"Majority rule",576934,"Nipah virus disease"
-0.358855684808759,-0.860524464693426,-1.25926122118726,-0.983062464390538,-0.283657826810893,-0.36574080464556,-0.106726920285431,-1.11552288701195,0.605099988306989,-0.704802262937716,1.0338046020059,"Majority rule",576934,"Nipah virus disease"
-0.499771833125439,0.39951412125934,0.890978196968546,-0.0875091711178617,0.0753370461899661,-1.60557071238096,-0.530139028396024,-1.31199342236832,-0.08453643211909,-0.561462044015349,1.78563390334114,"Majority rule",576934,"Nipah virus disease"
-0.809040037712742,0.845766826762986,0.823456544650962,0.427786773804331,0.53456183735894,-2.4147252164596,-0.797995246939067,-1.47848318782153,0.582953044680893,0.442998538770541,1.06680761118408,"Majority rule",576934,"Nipah virus disease"
-0.763274222475637,0.900631569237133,-0.377752612310706,-0.642630306713774,1.81806769482242,-1.07301944327278,0.520862309743086,0.12752012930065,0.319096193825296,-0.511732810281912,2.02330132871176,"Majority rule",576934,"Nipah virus disease"
-0.795198738004832,0.344213939539574,-0.252492073148003,-1.18698737583976,1.32358067154814,-0.778419197194254,-0.787805257181114,-0.368771823810509,-0.121984466331889,0.35949332976748,1.13471468588971,"Majority rule",576934,"Nipah virus disease"
-0.990631407904067,0.36628855864076,0.129300301755464,-0.232578190196093,0.795914263960074,-1.14761723061975,-0.14231672165231,0.401049740308997,0.673588389176762,-1.00299126474723,0.405191182684537,"Majority rule",576934,"Nipah virus disease"
-1.20995265737713,-0.414517014796553,-0.471241762185411,-1.21262973375812,0.852624898020132,-1.06527173721128,-0.803053969896815,-0.446178888280933,0.550433082288657,0.156556084740341,0.668496409491918,"Majority rule",576934,"Nipah virus disease"
-0.597306688140437,-0.222574160249249,0.139940404327712,-0.786271252968692,-0.0773427860303824,0.0780648863544606,-0.700780790555731,-1.93788107100474,0.472376656967939,-0.232446734566382,2.1043066665404,"Majority rule",576934,"Nipah virus disease"
-0.386013796929087,0.246816601233413,0.209901477149058,0.610008487166189,0.554252534348836,-1.12368709721591,-0.31746704341271,-0.0921308036310851,0.47734689364033,-0.254824563114381,2.07689033699984,"Majority rule",576934,"Nipah virus disease"
-0.339125827827176,-0.368228143990089,-0.400910385410832,-0.354876638486537,0.0333436734922367,-0.154298722364577,-0.887475610786644,-0.0619132349397606,-0.351082630255575,-1.27967441711644,1.98670962136535,"Majority rule",576934,"Nipah virus disease"
-1.52105216222111,0.0939005898371865,-0.376832306642656,-0.0347923901290451,-0.0334697602247641,-0.779136954985172,0.126760090222121,-0.7401699454438,1.03067948099194,-0.256792601832296,0.768905604427889,"Majority rule",576934,"Nipah virus disease"
-0.145136335668177,0.334248334849567,-0.496746676181609,-0.0828477423313214,0.853141101181927,-1.03474524192134,-0.0502753628172459,-0.324213267903981,0.0458711353538778,-1.10636381149661,1.36976564390114,"Majority rule",576934,"Nipah virus disease"
-0.125348463043903,-0.379065269500589,0.289848544881247,-0.191929487868689,1.30451721388824,-0.66428479044544,-0.809227187165466,0.435804328874804,0.0563855291262163,-0.148476691937299,1.24143971308796,"Majority rule",576934,"Nipah virus disease"
-0.440438577570745,0.440068130577866,-0.464969440041766,-0.0838461132155212,0.232480003559454,-0.739335426661822,-0.038593693104361,-0.316453941325291,0.563330600987926,-0.165776232130867,0.985999993242138,"Majority rule",576934,"Nipah virus disease"
-0.335403476895091,0.11186211950162,0.811639183502399,0.0519490827928624,0.856191705652249,-1.1062197355233,0.310979535877676,-0.448092909989623,0.62899817234858,-0.857383134990141,1.79626244579367,"Majority rule",576934,"Nipah virus disease"
-0.700648245859166,-0.206799846426863,-0.302983591858932,-0.862114817003886,-0.129080306653096,-0.369724388114336,-0.499591511484786,-2.00912469158742,0.554075460013149,-0.0870388102058876,2.45026613427091,"Majority rule",576934,"Nipah virus disease"
-0.328782395297935,-0.342192210416729,0.680741300007846,-0.876586170316662,1.12048413911916,-1.13423582413022,-0.345269641717235,-2.08817062114091,0.992930886042633,-0.671505202064072,0.502663079495102,"Majority rule",576934,"Nipah virus disease"
-1.1335685017689,0.0542190033261729,0.95715643071299,-1.05259950360708,-0.0392424906109387,-1.89118113006082,-0.652644158308398,-1.00273889661774,0.0347249313257492,-0.535003845553592,2.61756593097379,"Majority rule",576934,"Nipah virus disease"
-0.222313888688598,-0.225399724934139,1.21884333253937,-0.833573597856239,0.699804942861605,-2.06629112006803,-0.56210030453314,-1.38730614119657,0.142459155122093,-0.590788013715735,1.47751958080381,"Majority rule",576934,"Nipah virus disease"
-0.311695050743712,0.619661899571093,0.00978488355600016,-0.349835331352502,0.379014803196073,-1.67790907665068,-0.0442394722309365,-0.990148629789805,0.544016002885154,0.142046197462753,2.33734972549269,"Majority rule",576934,"Nipah virus disease"
-0.570615139631557,0.292053653430926,0.899499968502299,0.452173938423047,0.754071023211852,-1.74256502953646,-0.811021093709628,0.813224881115934,0.182243713313964,-0.600203153866149,1.78034837703122,"Majority rule",576934,"Nipah virus disease"
0.457260449353429,0.27246875824493,-0.0631656970298127,-0.262843653107597,0.624910520782538,-0.405081712673099,-0.559253714011007,-1.13754199515344,0.391238475237805,-0.561659650905186,1.29542005865008,"Majority rule",576934,"Nipah virus disease"
0.0470240071817035,-0.47939542788344,1.07768448484914,-0.223625787435826,0.605715107965,1.36017613828748,0.422842680267469,-1.2067849530648,0.800641361082408,-0.82564978112263,2.46756794481426,"Majority rule",576934,"Nipah virus disease"
-0.532033530939192,-0.312358994724128,-0.0823270687275928,-0.357914284581889,0.639716516989543,-1.10042312641434,-0.883050912068047,0.923259797427453,0.33452879359862,-0.12625197117614,2.53117447737904,"Majority rule",576934,"Nipah virus disease"
-0.661752404901944,0.404584968238968,-0.218289048421954,-0.857866091832857,0.554850070547983,-2.46691752530114,-0.190910576511141,0.63867483384462,-0.211617320786389,-0.634370758078656,0.781843667824708,"Majority rule",576934,"Nipah virus disease"
0.0866495766735338,0.200765565716299,-0.165510975502511,0.386040779861277,1.78181622596613,-1.47737639634081,-0.683527388658963,-0.0946594579626907,0.180908328559287,-0.0033575295863234,1.78792909411551,"Majority rule",576934,"Nipah virus disease"
-1.3308858325601,0.660149331773854,0.278622997237756,-0.017311393982956,-0.0793594594775954,-1.40465359106485,-0.636411072258997,-0.821675814537883,-0.017305732510585,0.0894434333095276,1.57846396268388,"Majority rule",576934,"Nipah virus disease"
-0.583051443582122,0.190871973946235,0.613746049078696,-0.722658825031243,0.911428062096139,-0.555638162606754,-0.459832853628133,0.385062307638603,-0.115044167224047,-1.13716292857383,2.14108825249022,"Majority rule",576934,"Nipah virus disease"
-0.751358798777157,0.265455343824986,0.402544607306395,0.0755849445855694,0.967040775088221,-1.36794972413923,-0.383023248342734,-0.2299963300393,0.664137025816962,-0.934051005232509,1.08523389511869,"Majority rule",576934,"Nipah virus disease"
0.408375378079176,-0.0938846956745299,0.47004894384435,-0.850028970539444,0.162024716944094,0.316159054374988,-0.279316970510044,-0.306982217021162,-0.0409231328408561,-0.808748799389187,1.07513460093761,"Majority rule",576934,"Nipah virus disease"
-0.251622772183108,0.163613462753339,-0.75413853236983,0.348642909105787,0.829647630577578,-0.144022896850179,-0.454376054260226,-1.79934357549149,0.0425862684126331,-1.26104343305002,1.08608306198944,"Majority rule",576934,"Nipah virus disease"
-0.875645070817456,0.709251861954939,-0.209781213965698,0.821087881192722,0.594766320749755,-0.306087265372196,-0.600727818914689,-0.810482614550913,0.568806811409669,0.000787750931521725,2.24994163953922,"Majority rule",576934,"Nipah virus disease"
