"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.53143992593245,0.86171723321757,1.63939851010633,1.58043047299264,0.0658421981660876,1.30667406115995,-0.250224813524108,0.0146446687026904,-1.17316256211814,0.817169951174315,-0.307907865032098,0.534763778808801,"Majority rule",125574,"Marburg virus disease"
0.22011705987664,-0.235893305107146,1.40264433135799,-0.486300978969879,-0.200795434051714,0.646034429665494,-1.67811235222002,1.49009942733513,-1.19122693019442,0.659871667545982,-1.18743710049326,-1.68895430390404,"Majority rule",125574,"Marburg virus disease"
0.47698059823006,0.507220006746852,-0.0418087106343908,-0.569308239002951,-0.00441099766535563,0.619807987506064,0.191296983724616,0.889100842552675,-0.797701745184138,0.853429606014486,-0.700783282977176,0.479398183794965,"Majority rule",125574,"Marburg virus disease"
1.48188098453941,0.843752285364877,1.15208043611977,1.1919543230584,-0.802218462719406,1.33716052761443,-0.390571573995574,1.28081068513969,-0.550012662050053,0.432219944294483,0.525695818166807,0.295239560845729,"Majority rule",125574,"Marburg virus disease"
0.691927918311668,0.760479055880376,0.746370771467323,0.838648511891035,0.0128068781181969,1.67354890243629,-1.34387981105661,1.02636941512159,-2.02171659485624,0.856355036425129,-0.166414901817558,0.240077092760394,"Majority rule",125574,"Marburg virus disease"
0.861501230762897,0.349241571730706,0.852051255382007,0.396292450375332,-0.218647093462476,1.13394396951521,0.106155648486109,0.591632866856532,-0.524966449871086,0.726859690517206,-0.257171529755694,0.0877074817785998,"Majority rule",125574,"Marburg virus disease"
0.676345607144019,0.240081613059403,0.317947186338908,-1.6252946256825,-0.00378904905310828,1.5289760891762,-0.136484132902351,1.29044979979256,-0.956212313970803,0.605028432250384,-1.25539634393104,0.0668564564295499,"Majority rule",125574,"Marburg virus disease"
0.633058008980607,0.0151129528322104,1.0713169834817,0.60055238723127,0.191361929142586,1.54867404127002,-1.65492512966949,0.927156746819621,-1.99953975041637,0.186772930009148,0.211485959612643,0.769987280501238,"Majority rule",125574,"Marburg virus disease"
0.371079795613573,1.97370317142016,0.97069704413144,0.888219539556027,-1.10883575869012,2.1233619227767,0.0528040050025599,0.971814555925819,0.354663905572311,2.05923295376606,0.328753007704541,1.03841380075327,"Majority rule",125574,"Marburg virus disease"
1.3133060567612,0.963807067106625,1.01711438712219,-0.0935033489982754,1.05817754079089,1.42824229354165,-0.444570749115237,1.73139239784781,-0.0954415453699492,1.09381492138539,1.35365053172429,0.848434051061435,"Majority rule",125574,"Marburg virus disease"
0.803335881094521,-0.135277975444317,0.171129883483839,-2.11693048222386,0.0589254313617543,0.99179927131615,1.40412204970396,0.786371922059392,-0.9880939355405,0.633013045775978,-0.45117066007106,0.515920235710807,"Majority rule",125574,"Marburg virus disease"
0.455347154629335,-0.235267653682615,-0.013122987777097,-1.06055424386893,-0.276893274475072,1.07151080154668,-0.662635565013207,0.82318300530768,-1.21813973400218,0.390199851592202,-0.624763633510001,0.330388673311204,"Majority rule",125574,"Marburg virus disease"
0.880825813980737,1.20654251585943,0.436270848925239,0.391753927490187,-0.918821211629717,1.7997262881986,0.0648148250669849,1.59386222415099,-0.64550686062521,0.991749252502122,0.46899287878235,-0.0019219227785445,"Majority rule",125574,"Marburg virus disease"
1.02825110681159,0.785769920327381,0.975149642340278,-0.325757202432488,0.254977448038229,0.922336603383405,-0.401749348784849,0.526388008679326,-0.954963743210897,1.22390859770957,0.837109555581687,0.729076973338521,"Majority rule",125574,"Marburg virus disease"
0.668472352049178,-0.299259416254996,-0.236836639041781,1.05611433239075,-1.28585745800713,1.14979702519554,-0.247741410177046,0.235942600968562,-1.37428534983198,1.33680206773321,0.157450818023028,-0.117258684458136,"Majority rule",125574,"Marburg virus disease"
1.27192900560885,-0.573796553643683,0.56929496182374,-0.283052583268571,-1.52064621217795,1.61386063005224,-0.879437025276612,1.44441491593986,-1.23974875148157,0.569292490707107,-0.667814433119417,0.0103820690835371,"Majority rule",125574,"Marburg virus disease"
0.790714843657628,-0.107889206541346,-0.793707790522546,-0.289964746624114,-2.15789927335541,1.76603340227071,0.100437276290357,1.15246314657495,-0.725007439329694,0.678868957565422,0.245120651816412,-0.57050119569941,"Majority rule",125574,"Marburg virus disease"
0.883608140503613,0.955822827707832,1.54422228696932,0.756480555839977,-0.113168601866048,1.5242018457277,-0.145595640771864,0.966643158050173,-0.675829252038075,1.56873990878461,0.120226365729161,0.791172473807139,"Majority rule",125574,"Marburg virus disease"
0.436423317406464,0.635591550248988,0.157514798894533,-0.750468633352655,-1.00399859965844,1.44438699249678,0.0667926982589599,0.829450406963257,-1.13675424838108,1.06861471219769,0.260187169365248,0.00316559263865286,"Majority rule",125574,"Marburg virus disease"
0.729020222581526,0.658288559010416,0.113795094598321,-0.675161969948013,-0.430527044272493,1.14426184885385,0.518858902816286,0.658501811622869,-1.67266588506589,0.629396448766615,-0.864964569105868,1.01733385074756,"Majority rule",125574,"Marburg virus disease"
0.606727938931008,0.763460634067025,0.683331103357966,-0.149601057118346,0.456253713112085,1.19728480828999,-0.71052115314646,1.24665265420184,-0.226422500749862,0.402118130412307,-0.0970443021588099,-0.384307360158874,"Majority rule",125574,"Marburg virus disease"
0.717170019156244,1.08465720789771,0.326719310313033,-0.101915782046929,-0.574615429178266,1.08610004815203,-0.672702897235381,1.33693442517361,-0.511000566730241,1.5419806199788,-0.514754185677864,-0.336770601934257,"Majority rule",125574,"Marburg virus disease"
0.266354579296468,0.362522282521579,0.719966221028473,1.40612540866716,0.204639239679789,1.06662279676257,0.00902888394511669,0.447148080693969,-0.896799974089384,1.32336722676079,-0.430736713743738,0.433106062916453,"Majority rule",125574,"Marburg virus disease"
0.771309194558061,0.851709262980139,0.247189377273234,-1.05438486538871,0.82808501094996,1.41418294257646,-0.673006978600766,0.679092505264564,-1.6152102309222,0.139872754553703,-0.174625015397105,0.813818287605387,"Majority rule",125574,"Marburg virus disease"
0.952486325195967,0.666321856055637,1.54329925664221,-0.717231479448628,-0.653495750076501,1.00077255992439,-0.912823815224507,1.50131930007214,-0.710454385317275,0.367849332237676,0.497480745556786,0.858093203146193,"Majority rule",125574,"Marburg virus disease"
0.0987754062511508,0.912229562612218,0.274293251602459,0.0228716551070439,-0.371778595974589,1.39011499056469,-0.788171885807962,0.601690168025931,-0.879710837311201,0.682387516801641,-0.0330546387046022,0.349601877657108,"Majority rule",125574,"Marburg virus disease"
1.44542448870622,0.213815476111705,0.283462893430357,1.06645742616488,-1.14981424494995,0.892498735542561,-1.02093789693989,0.723665948986595,-1.27043471836437,1.37700667801678,0.343183418663389,-0.636849231136472,"Majority rule",125574,"Marburg virus disease"
0.621311476889694,0.107867905767874,0.00435048721468234,-0.306063092568685,-0.337682590633666,1.43665073033301,-0.690162681923752,2.45568750536809,-1.11496938324606,1.02799770300366,-0.213144715851136,-1.0329412856128,"Majority rule",125574,"Marburg virus disease"
0.923157774292519,0.188809450147717,0.479462920387782,-0.259292305025903,0.928815678425072,0.946509476734766,0.704884698486773,0.951508514602129,-1.33389651834374,1.61933352909325,-0.198323929675284,0.647201539714401,"Majority rule",125574,"Marburg virus disease"
-0.559593284475285,-0.17211315745931,-0.035385637794892,1.13554216922368,-0.90593298629793,1.07573495950551,-0.442828277054156,0.528416942710008,-1.27456440356634,0.598888831187352,-0.628438483807749,-0.678758136257289,"Majority rule",125574,"Marburg virus disease"
1.1039017221162,-0.640208992907698,1.45932906173847,0.773946187288637,-0.403401242320236,1.54193386085236,-0.0807919625159816,1.96819936685824,-1.08629726628373,0.968918045560065,-0.253186117748914,-1.71878236353459,"Majority rule",125574,"Marburg virus disease"
1.53598423084331,0.189705713630304,1.1927712439255,0.506944186155309,-0.459746922780803,1.39473151195978,0.341749350707354,1.49928555421434,-0.871387199126422,1.51177932491932,0.128317055423952,-0.560456596610891,"Majority rule",125574,"Marburg virus disease"
0.595476668165977,1.46358472018294,0.579102939430388,0.0259892556942829,-0.669668336312928,1.04610096669649,-0.727967626913239,0.847628413210829,-0.777527529197555,0.26509427596841,0.218839481838342,0.240623060200944,"Majority rule",125574,"Marburg virus disease"
0.447889063830202,0.948333079759538,0.194586472126108,0.237705116795316,-0.082907415612027,1.08908932086489,-0.856013885530679,0.464254199205186,-1.08000628856386,1.46204597903668,0.278029255482543,1.43908601195656,"Majority rule",125574,"Marburg virus disease"
0.965755796983884,-0.320541261471502,0.481228902540303,-0.949373710091559,-0.377605400522302,1.45825549184753,-0.114882665532699,0.494422310300358,-1.36677256198768,1.3560073010921,-0.583605140133367,0.28292418490855,"Majority rule",125574,"Marburg virus disease"
0.937070495918626,1.02617069522397,0.765311524613373,-0.234965835699196,-0.586422042717269,0.945666300725083,0.168470717255059,1.26145991098102,0.225602574020229,1.46595654370595,0.516210443727556,-0.0738477408108589,"Majority rule",125574,"Marburg virus disease"
0.0993050628593073,0.595080431255554,0.118522975105921,-0.123263485352447,0.33510393274905,0.650185853229434,-0.585095508341038,0.582256162343244,-1.07727385796145,0.352546402264902,-0.191311655847492,0.806655843048427,"Majority rule",125574,"Marburg virus disease"
1.35814729487538,0.940868450726868,0.752600885485684,0.325668359311082,0.000305845650511116,1.74129304149315,-0.484513075587484,1.67775231198372,-0.233572328298825,1.11446360994801,1.19191402621752,0.622215882512787,"Majority rule",125574,"Marburg virus disease"
0.721936762820983,0.69195360389181,0.90014379288971,0.169229966958779,-0.413531781775615,1.55672684673786,-0.0650129497108545,1.05981692247231,-1.09406518523168,1.3491351096501,-0.321092469601823,-0.283810170657879,"Majority rule",125574,"Marburg virus disease"
0.721319881949924,-0.293118633475309,1.20271191135437,-1.45102976764606,-0.427488730994117,1.52546753185892,-0.311217270501227,1.18668653595785,-1.19439917983232,0.560125146784091,-0.264575656981431,0.291829849357655,"Majority rule",125574,"Marburg virus disease"
0.639397739873129,-0.0279629134212354,0.915847564358764,-0.499430366720746,0.00973683496951128,1.45741841862613,-0.0924538333103427,0.465671532342301,-1.34585775933902,0.0348392021517863,-0.409628197962881,0.463989699169272,"Majority rule",125574,"Marburg virus disease"
0.709564905458983,-0.174374760520419,1.40783865191081,0.0706881197370015,-1.23086654448195,1.7314376580718,-0.779438224250279,0.448806462579894,-1.41414023306807,1.14134099615001,-0.45157364947798,0.0331092466390487,"Majority rule",125574,"Marburg virus disease"
1.33562707125409,0.183650845551819,0.422446934483304,-1.14067336857526,-1.20978148222223,1.71131489967479,0.108264112483571,0.84727705437145,-0.660579334036395,0.233742158430431,0.216848969156786,0.841889265275723,"Majority rule",125574,"Marburg virus disease"
1.18317433824133,-0.1231261442543,-0.170425446201006,-0.426599239928959,-0.961890533965622,1.60017537173414,0.479142261105501,0.715806152620186,-1.66788294302304,1.40046455063051,-0.388686977766972,0.528687482371941,"Majority rule",125574,"Marburg virus disease"
2.03716564971801,-0.86794667922149,1.40710949268601,-0.304544725344869,0.18381478024502,1.21163224693876,-1.00785007534885,1.85936465424621,-2.27849790347359,0.852199667913791,-0.315350206119038,-0.738819799270984,"Majority rule",125574,"Marburg virus disease"
0.523913074723183,0.632051206270157,0.294495441225349,0.599571134906654,-0.357754827782389,1.39731590867118,-0.150424686677678,0.490854847124371,0.0200494523426683,1.21743834941944,1.21688115901117,0.99267211571741,"Majority rule",125574,"Marburg virus disease"
0.91960216807629,0.461811035437255,0.610909905621543,-0.23071371776655,0.315687357233167,1.81661515019317,-0.645999372060877,0.695027519106419,-1.95593601298786,1.10429127225468,-0.587029589137837,0.717406821643467,"Majority rule",125574,"Marburg virus disease"
0.28511105788604,-0.674412846815873,1.6108733385773,0.397111947867704,-1.1158434359002,1.41950026413931,-0.448487676815,0.602921763791182,-1.55972437934967,0.407602849137375,-0.546952376538353,0.961343428777192,"Majority rule",125574,"Marburg virus disease"
-0.221073256302582,0.548888611592875,0.548458756098752,-0.153238932952628,-1.03259968937042,1.41894189701937,-0.429275219251598,0.387688585208123,-0.800051814824936,0.823936165549295,-0.140101890903654,0.110838125257435,"Majority rule",125574,"Marburg virus disease"
1.41687393808834,0.398207719828761,0.246868531974511,0.228858904313318,-2.29565698437277,2.01650268964655,-0.988691309523073,1.36010271093836,-0.918453104421739,0.202393301223338,0.360513145793706,0.444816490414669,"Majority rule",125574,"Marburg virus disease"
1.29658798456691,-0.673710769722472,-0.0150140602212993,-1.08932159172399,-0.753755584961419,0.72708205350306,-1.04772432501602,0.896219678206078,-1.71798336716452,0.367366111176682,0.0200052764672564,0.59727168492389,"Majority rule",125574,"Marburg virus disease"
0.46364148781643,0.251328804305756,0.256994083271153,-0.907719884169097,-2.1000470866186,1.74831597760501,0.0683914627133953,1.53993124240476,-1.79661888108781,0.542114644466462,-0.376839714970436,0.0909522833099811,"Majority rule",125574,"Marburg virus disease"
1.35693172413783,-0.618714763506457,0.819735759502798,0.700876686378563,-1.27822357869378,1.82144997533628,-0.0944311735788549,0.892679733823804,-0.871346289990852,0.446888699171273,0.143941360974687,0.0656595304574229,"Majority rule",125574,"Marburg virus disease"
0.497128692195641,-0.946154110742464,-0.0746900978583197,0.0318886054862863,-1.02311515290905,1.10958077038532,0.0529301571523422,0.948719124930426,-1.37960331921309,0.0884911950770204,-0.251797820639658,-0.679155807709879,"Majority rule",125574,"Marburg virus disease"
1.23575133712477,0.077672349704466,1.03356835987148,-0.31910450886557,-0.0866564081751724,1.61988498161062,-0.1560039386075,0.47239835330299,-0.888806071264086,1.47412547192563,0.00782422126163772,1.09808712395221,"Majority rule",125574,"Marburg virus disease"
1.01504463551114,0.575857071821161,-0.205286407250617,-0.250680304435752,-0.0905461317752917,1.8980307067529,0.597347469072148,0.432236474431577,-1.39246368474722,2.31723958515846,0.537300175745531,1.07675426727368,"Majority rule",125574,"Marburg virus disease"
1.09536187893054,0.542677420636086,0.533979945900024,0.166140767409603,-0.261891387651359,2.21945778221724,-0.51348969038959,1.68159238656374,-0.447953232161988,0.0515756058757161,0.594295246049497,0.40259044033276,"Majority rule",125574,"Marburg virus disease"
-0.449314266281335,0.526760521525329,0.42079926398109,0.4783740831727,0.0717262314552375,1.71721359733736,0.495795623317874,0.470681499066809,-0.774993875401303,1.17478763111771,-0.895312165122939,-0.565707103555629,"Majority rule",125574,"Marburg virus disease"
0.438249927488883,0.552734763684095,0.847272202121278,-0.513685017185252,-0.0752822873551705,1.27192477620459,0.408368654070416,0.305449900322231,-0.360854393151944,0.653150307425701,-0.759324993370988,0.37665766371681,"Majority rule",125574,"Marburg virus disease"
0.606784888623606,0.152481292454594,0.726540332480613,-0.521617599834733,0.179329722705682,1.39641851723703,1.42865539828477,0.672544207617784,-0.437114848920428,1.6710117778342,0.381877503435611,0.393748173622964,"Majority rule",125574,"Marburg virus disease"
0.105240393802609,-0.912815455350014,1.16318830521419,-1.1034393509926,-0.188531908316199,1.69712103523256,-0.65173556434837,1.67903596818672,-1.36554825516891,0.61673197723476,-0.478741566348178,-1.21702795503345,"Majority rule",125574,"Marburg virus disease"
1.23319787489295,-0.551244994093449,0.480849905701037,-0.386952207386089,-0.828827225297315,1.40635118018088,1.31439208244022,0.668987571569962,-1.25472954315576,1.64008739134143,0.219942509975156,0.325841187960521,"Majority rule",125574,"Marburg virus disease"
1.45250405355091,-0.29976802001712,-0.295666005414658,-1.48382124651718,-0.541835914206117,1.16427158181461,0.258628842028975,0.948175038362656,-1.33625000835432,0.224299093951214,-0.136973066380505,0.709237549170352,"Majority rule",125574,"Marburg virus disease"
0.786540292572526,0.058899754020674,1.8789163391566,0.975990793905163,0.214333050945992,0.872541339059515,-0.651008131911174,0.808634467723249,-1.49231006960476,1.0709107558121,-0.0978843988702935,-0.45775659305401,"Majority rule",125574,"Marburg virus disease"
0.661620700798947,0.259920608615075,-0.78992202291095,0.31255335103551,-0.689798813112093,0.93633862295651,0.064619429631769,0.0904714142681722,-1.00463226937724,1.78219639931135,1.1857282706923,0.706079989827641,"Majority rule",125574,"Marburg virus disease"
0.709447596794665,0.492176926739144,0.834751993075984,-0.247885633920215,0.213840045415611,2.00482722776186,-0.987434839127152,1.63739452008376,-0.688565918253645,0.715708960461695,0.383131656655248,-0.43147102467025,"Majority rule",125574,"Marburg virus disease"
1.29543842213092,0.714008895715792,-0.683744390684637,0.0376663408541669,0.0340574161152046,1.68898368439892,0.58193900661665,0.545206744373323,-1.20829972982147,2.09375689663564,0.425984379267174,1.0439727710838,"Majority rule",125574,"Marburg virus disease"
0.793113324650694,0.203244106037338,1.37967262012351,-0.904300894053855,-0.810153381843791,1.35660079873652,-0.295465395085281,1.51257314438846,-0.797133674272599,0.816929609163684,-0.0159824041142926,0.225322765008688,"Majority rule",125574,"Marburg virus disease"
0.293460015848995,0.637303423336027,1.35543780635949,0.892688206801177,0.396953075500858,0.965436808690915,-0.757434822514164,0.805404918622484,-2.271184129134,1.84860410976555,-0.530836838878575,-0.529651549610692,"Majority rule",125574,"Marburg virus disease"
-0.42777886855876,0.385061072511602,-0.254709383297812,-0.381667429283203,0.422121525302912,1.48255333764662,0.183546037101993,0.670427820647276,-0.92414546770143,-0.224928724523648,-1.10466713617241,-0.456771676110142,"Majority rule",125574,"Marburg virus disease"
0.793514713603433,-0.664511122623435,1.22950065739097,0.00191736253387304,-0.336271250126014,0.758583903888217,-1.53535479345655,0.652562519549369,-1.13331528185179,0.0360762797554963,-0.260105861740788,0.116223765988744,"Majority rule",125574,"Marburg virus disease"
-0.141577761805427,1.10180271192182,0.917041561010647,0.650429473702643,-0.782798730897892,1.21860802368882,0.796709175921129,0.639397071147425,-0.326320698184576,1.73814444407486,-0.231996727067448,0.308305192692745,"Majority rule",125574,"Marburg virus disease"
0.405585213807695,0.133621356391019,0.762792387489355,-1.37068150033126,-0.118729646185655,2.27863863765529,-0.403972581378032,1.53993721001593,-1.07695856236579,0.886925228550287,-0.105673773740818,0.11965731733123,"Majority rule",125574,"Marburg virus disease"
0.823845531090828,-0.57682949416642,0.868144756102349,-0.0612191961321612,-0.907505181446356,0.891672010670739,0.276346182079358,0.919043998133339,-0.936433680109022,0.63823023792425,-0.374671302395126,-1.57051633214581,"Majority rule",125574,"Marburg virus disease"
1.42427053616688,0.345496936981734,0.585833110985795,-0.564279669632952,0.542014948593349,1.49346098158896,-0.364930745495017,1.4644538778901,-1.96593610744049,1.61754889678655,-0.682592432757717,0.598343376195173,"Majority rule",125574,"Marburg virus disease"
1.00001865116012,0.935645713392947,1.527032513033,1.25881322007358,-0.323791489674398,1.06186012132354,0.0782493452472696,1.30885008938341,-1.21885505951916,1.10017838265456,-0.0982419427409375,-0.290170228829429,"Majority rule",125574,"Marburg virus disease"
0.862573479194997,1.01216855342231,0.374869044043389,0.0275875864053019,-1.03514184260955,2.01842000790632,-0.628407061812046,1.2131806010287,-0.759354263327278,1.79476314104018,0.158553140999217,0.821286211616631,"Majority rule",125574,"Marburg virus disease"
1.07732818721434,-0.376217627258292,1.30220947967101,-1.19917582691952,-0.462635664754181,1.55528180060936,-0.256935860190433,0.340897208982561,-1.40935730020107,0.625208978223121,-1.16725386066939,0.878559103636614,"Majority rule",125574,"Marburg virus disease"
-0.0688967411748879,0.317077424169921,0.233517782295778,-0.924986734039403,-0.603573774918363,1.08186365666586,0.351030597629272,0.53175866231205,-1.01511331165781,1.20229285354826,-0.404596746112836,1.01051590747459,"Majority rule",125574,"Marburg virus disease"
1.80446731494627,0.458949921221356,0.31178338750859,-0.727067871312627,-1.37327838375493,2.01515455661609,-0.683153329192645,1.43761900263225,-1.21533798817166,1.26097910245959,0.450581120285633,0.602440800854809,"Majority rule",125574,"Marburg virus disease"
0.205859647954912,0.914128739307623,1.17043549603708,-0.246009777907493,-0.505341143667218,1.17385725358411,-1.32504643105263,0.653832124269958,-1.02956136609556,0.978016743720556,-0.668310054451811,0.978021664103769,"Majority rule",125574,"Marburg virus disease"
0.181976632336073,-0.395739119543562,1.14292706418256,-1.52585672104272,-0.260085712248021,0.869424942630903,-0.624581412428518,1.68722542269713,-2.18923631999968,0.681749513882024,-1.31171742893384,0.0745192229262832,"Majority rule",125574,"Marburg virus disease"
0.595277400604202,-0.214012974470407,0.321484292317225,-0.209768268179987,-0.0506805454177058,1.49274433070074,0.858426024507801,0.753049473016778,-0.796093297123997,0.82819437694546,-0.0676857317294157,-0.270658322934072,"Majority rule",125574,"Marburg virus disease"
-0.610392409050843,1.44615931912719,-0.315623827720551,-0.680123642540688,-0.534405910134411,2.32927575261229,-0.217198678145152,1.01368655407522,-0.867478047680144,0.989270254536689,-0.0113151874865617,1.3254317063757,"Majority rule",125574,"Marburg virus disease"
0.318164026895915,0.429208878212814,0.216865614794222,0.196459391203511,0.260709816090897,1.75713729310471,0.442274111928375,0.783733757797785,-1.17694246135677,0.902605604511332,0.101416870791714,-0.464911924807463,"Majority rule",125574,"Marburg virus disease"
-0.5652239499614,0.330559192947411,0.410779801446302,-0.204634323521535,0.795435013528199,0.660700703790333,-0.535773333367172,0.694235078155548,-0.659706562588167,0.286057033979342,-0.0705749171606217,0.0399008206628773,"Majority rule",125574,"Marburg virus disease"
1.15907885922686,-0.427959498614459,0.447402347004677,-0.0792305539516463,-0.561711819834341,1.32909627866928,0.331973356161434,1.28423671506128,-1.03599486104464,1.11355259961984,0.512550476357302,-0.0488826819471263,"Majority rule",125574,"Marburg virus disease"
-0.295094904390485,1.12491055124316,0.882069329953812,-0.564518429625908,-0.771838563575362,1.16342765410658,-0.349258763142688,0.330784513710061,-0.698523556409695,0.567611523774399,0.198274097592687,1.39445233874485,"Majority rule",125574,"Marburg virus disease"
-0.163301911865944,-0.178744263053198,1.20226284995056,1.23228504021132,0.116634200558416,0.423857532476073,0.572967245763612,0.742788790390386,-1.14614952084232,0.511180535485793,-0.568904323512501,-0.489033140213896,"Majority rule",125574,"Marburg virus disease"
1.13246148468155,0.202390960818201,1.18566765476842,2.18185075834334,-1.2303354093803,1.67468455612077,0.927284999479702,0.915739662273758,-1.12709273914162,1.20316285343644,-0.0661332431230525,-1.65236156013931,"Majority rule",125574,"Marburg virus disease"
1.20091175643313,0.626717814742207,0.889174938388837,-0.966564364577268,-0.557131773048942,1.66260015290738,-0.633366307667871,1.0093006431551,-0.182457712290313,0.936605184676358,0.0677477399819507,0.597644098108322,"Majority rule",125574,"Marburg virus disease"
1.58872218445959,-0.351498305106812,0.938144636042165,-0.6738886344911,0.331659835451434,1.37128818109095,0.583349801204031,0.844113776387302,-1.59250242755181,0.588464743893086,-0.0374285231305898,0.15314477961368,"Majority rule",125574,"Marburg virus disease"
1.23681523510039,1.12855626576244,-0.0424964809907291,-0.256390630992231,-0.229695983654347,1.79691149198114,-0.498512399335853,0.992082074549104,0.0848623257043239,1.86385289277314,0.861895007311372,1.22055862094824,"Majority rule",125574,"Marburg virus disease"
0.553892755001538,0.311952959109364,1.56477828815991,2.06340043078319,-1.27655282687904,1.10983319956106,0.412003338019519,0.535657536316688,-1.94551365748171,1.97812799574826,-1.0615655312447,-0.469748500271653,"Majority rule",125574,"Marburg virus disease"
0.965860127433675,0.871127030978905,-0.0356001982040293,0.816825835483383,-1.24300197503596,2.32185021963472,0.996956965370876,0.939572191755699,-1.29514652568654,2.28417415055048,0.312464867096979,0.478752009842103,"Majority rule",125574,"Marburg virus disease"
1.63352105561695,1.04509503981947,1.79885815298769,0.768827738778475,0.105167777542686,1.78106495116296,1.7258974282226,0.595449015639261,-1.17781057916134,1.43450310484975,0.50214353675254,0.826932832443106,"Majority rule",125574,"Marburg virus disease"
0.316143088311585,-0.011783026131183,0.532543920424695,0.114937354039315,-0.615325611794966,1.6626712694413,0.435060724992288,0.532963161346523,-1.14364832211208,-0.189241309712578,-0.147215312096717,0.0242577507636652,"Majority rule",125574,"Marburg virus disease"
0.942294272041118,-0.188938414487493,0.995329341595988,-0.107668431804366,-0.516485579486752,1.49885089529553,-0.392785428690201,1.65913566804537,-1.09226913715793,1.65166376412032,-0.14803790318456,-0.313878367759799,"Majority rule",125574,"Marburg virus disease"
1.68609595164459,0.151593840767592,0.643588054986386,-0.232049523742275,-1.05001348662316,1.62806626269528,1.18423186547846,1.5199027119738,-0.307711476559457,1.25601539614733,0.605886862066749,-0.584131482773738,"Majority rule",125574,"Marburg virus disease"
0.901809836472272,0.722351856896866,0.207831432965039,0.648565108244587,-0.820015803922455,1.59589680841561,0.0701576172640643,0.608072095169852,-0.614259506178946,1.14509794227056,0.500195678656792,-0.0733466801256957,"Majority rule",125574,"Marburg virus disease"
-0.394389863677306,0.80613339952018,1.2615595194094,-0.664206789231212,-0.690852025456792,1.44148213868809,-0.76731050178016,0.664513550326242,-0.566324795386899,0.335015808842585,-0.662187141501664,1.04294099323232,"Majority rule",125574,"Marburg virus disease"
0.438194911741802,-0.317480588431173,0.301215965702878,-0.0110224052482685,-0.0883301970928179,0.678109078298457,-0.0426320758959156,1.08826736760025,-2.24424144100245,1.48794293046051,-1.04542879522947,-0.693295854605191,"Majority rule",125574,"Marburg virus disease"
2.4796002293515,0.272311960980372,-0.468997566214557,-0.398279559943489,-1.74983081921431,1.43666443929542,0.403924160496432,0.753212136286479,-0.627459772069599,0.946626227131898,0.427318356508809,0.772783060067479,"Majority rule",125574,"Marburg virus disease"
0.490075705944638,-0.0699538016755371,0.849780853241445,-0.416722617011659,0.487915778588607,1.05966831518804,0.104492312574633,0.175006277243438,-1.97519919800031,1.28838663089393,-0.444901642014286,1.55905980303301,"Majority rule",125574,"Marburg virus disease"
0.214403582081631,-0.203219792423798,1.20081365330295,0.309811879914811,-0.915030821135079,1.48471802884588,-0.214885982354697,0.720680769989781,-2.28244479574582,0.581553842034808,-0.0635416021818417,0.206843448631228,"Majority rule",125574,"Marburg virus disease"
-0.00875753264165247,1.02341839930391,0.726089642849318,1.12080813419556,0.581955879414702,1.52114355924164,-0.0781540668625145,0.919128852075607,-1.00471435952755,0.749086551582933,0.694528637652335,0.734109789231897,"Majority rule",125574,"Marburg virus disease"
0.749947404665493,0.669369452396076,-0.439237154038072,0.645811783475918,0.0657195312776591,1.19301806445924,0.306415883685765,-0.102557106943753,-0.608132157382798,1.72532477426791,0.923203684117451,1.25200432045908,"Majority rule",125574,"Marburg virus disease"
-0.449375847933776,-0.271541884276507,1.0888355120563,1.35951822508454,-1.45088172607977,1.67757224911466,-0.517463058891206,0.922871070751174,-0.832024167248458,-0.407595969310028,-0.289416415222021,-0.942871785683924,"Majority rule",125574,"Marburg virus disease"
0.733813423388566,-0.588698411783111,0.546919098696834,-0.914344543342279,0.150521213522011,1.47620645294319,-0.13733024231273,0.758140567439565,-1.35033524001059,2.03359344111783,-0.415815425139431,0.131820899557139,"Majority rule",125574,"Marburg virus disease"
0.800275140810818,-0.439230467479771,-0.265810388003115,-0.522553703876107,-0.788099373827825,1.24303372680374,0.21115551919762,0.715381944218106,-2.08896943357427,1.41753332672568,-0.206509050854475,0.405976542539374,"Majority rule",125574,"Marburg virus disease"
0.382467390802163,1.27668066379192,-0.388046692664188,0.0383447125745874,-0.67647467784385,1.70457854533319,-0.0819582490274191,1.74408742190246,0.133246191875435,0.465829109213169,0.636692117240147,-0.105956611033496,"Majority rule",125574,"Marburg virus disease"
0.0123066673903303,0.606219326208854,0.737055463671311,-0.645753512027436,-1.39163105368148,1.67586828930007,0.573851334702911,0.417084710534623,-0.643168550184144,-0.101311560217792,0.432863405630876,1.21969486026689,"Majority rule",125574,"Marburg virus disease"
0.77058748461856,-0.490267854399397,1.09101212954011,-0.398949422595745,-1.8321322721096,1.45564820471151,0.288060992121232,0.708066520593738,-0.575534120718008,1.07983787901366,-0.131726467488444,0.145354706012518,"Majority rule",125574,"Marburg virus disease"
