"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.269008169701501,-0.218884694499247,0.479557058525201,-0.123375013851126,0.090235487002503,0.16133078369,0.437399137677978,-0.280723116231983,"Majority rule",259736,"LaCrosse encephalitis"
0.0151727362232946,0.0194665105654249,0.151573690305971,0.0717380469304584,-0.42127503705928,0.268188162694607,0.259096961169377,-0.149779581333913,"Majority rule",259736,"LaCrosse encephalitis"
0.230109911305685,0.0119924812483014,-0.0087411027775374,0.156982517355374,0.395592024288404,0.0132823832156065,0.149539249039883,-0.503977653558097,"Majority rule",259736,"LaCrosse encephalitis"
0.112963457003927,0.0148863836601699,-0.103707598118478,-0.146306793562328,0.101939481885231,0.0751426607922611,0.000565686055390313,-0.623925585848727,"Majority rule",259736,"LaCrosse encephalitis"
0.228291540232363,-0.00954316776719263,0.223734083737936,-0.079037617872164,-0.281401240564122,0.0617378912880577,0.302704116294746,-0.0655007512663801,"Majority rule",259736,"LaCrosse encephalitis"
0.0651379288499481,0.0274008527287835,-0.178361601085056,-0.0524124600029521,-0.00625655425068906,0.0755815515150829,0.107817066690702,-0.402489018526712,"Majority rule",259736,"LaCrosse encephalitis"
0.192498368080835,-0.242461437573917,0.0549631613066206,-0.191919348697693,-0.00992961006034412,0.127661706429979,0.46261292911765,-0.211488184644841,"Majority rule",259736,"LaCrosse encephalitis"
0.206674117692503,0.0559041792057573,0.433975333781341,0.0462402519008555,0.0387708675501692,0.195026028872631,0.40196573556121,-0.119224476610958,"Majority rule",259736,"LaCrosse encephalitis"
0.12387296012942,-0.119804345383318,0.194491927353332,-0.169832542549239,-0.024216325565124,0.0224919825807156,0.407429950157482,-0.228284805499543,"Majority rule",259736,"LaCrosse encephalitis"
0.226982712382056,0.0555501854063042,0.0837793811864557,0.080093731857463,-0.166876303333755,0.098899402674965,0.171753695309909,-0.483948007549662,"Majority rule",259736,"LaCrosse encephalitis"
0.0678807468399558,0.0728125406082487,-0.136210662790954,0.0619971934494266,0.0090915102186926,0.126388506491552,0.115359328571932,-0.356688323810433,"Majority rule",259736,"LaCrosse encephalitis"
0.0273700085400606,-0.0295247403048853,0.092756241051708,-0.217267196475412,-0.0664230019730774,0.121179875194583,0.230221792372293,-0.312814077011189,"Majority rule",259736,"LaCrosse encephalitis"
0.213215621447212,0.0892435886783,0.00591934352955993,0.0257358774365091,-0.108280435650588,0.176499362406912,0.186930148788022,-0.23726374943737,"Majority rule",259736,"LaCrosse encephalitis"
0.243827678107315,-0.131420203245376,0.0816355909930442,-0.112882181639392,-0.0367718902100909,0.143305697606672,0.240329560938544,-0.390133283071762,"Majority rule",259736,"LaCrosse encephalitis"
0.246478100134438,0.0468606399374358,0.385229754576779,0.0567849058231978,0.0734514093642988,0.011752799879735,0.257378366962766,-0.223598820255197,"Majority rule",259736,"LaCrosse encephalitis"
0.150386008576968,0.0465233575080273,0.151083235313373,-0.122346785153841,0.199332909667653,0.148052972194776,0.186260573346113,-0.075790355026635,"Majority rule",259736,"LaCrosse encephalitis"
0.017958828822633,-0.0922117663968608,0.345134357540416,-0.180763577958811,0.22877798258245,0.00254526020439962,0.333457961536728,-0.285454702352891,"Majority rule",259736,"LaCrosse encephalitis"
0.128856477762803,-0.0908996239829516,-0.0854026488359776,-0.103722404934843,0.0393332462620129,0.0428295079638511,0.216252186496184,-0.529420100619707,"Majority rule",259736,"LaCrosse encephalitis"
0.302040778977746,0.0104729860158003,0.319632827086158,0.250626090487397,0.150590901441762,0.320394717431217,0.459814700455274,-0.136461091158958,"Majority rule",259736,"LaCrosse encephalitis"
0.00724612472766789,-0.13120631766041,-0.354216166132976,0.0635990748130061,-0.17348547665992,0.0582317610483204,0.0501770803350906,-0.644256627316206,"Majority rule",259736,"LaCrosse encephalitis"
0.210525880428716,-0.0223505205246375,0.0557379319017066,0.120523850702901,0.194396162073094,0.05182423414118,0.351821793400307,-0.353348150290078,"Majority rule",259736,"LaCrosse encephalitis"
0.177488148793538,0.247051285256225,0.520552853605089,-0.374964304752822,0.03000332635032,0.108698359085269,0.189269266844202,-0.215618491024246,"Majority rule",259736,"LaCrosse encephalitis"
0.150266254524953,0.0115469829851758,-0.0887494499330028,-0.344560129536241,-0.266605750522913,0.144586276957445,0.233870512859121,-0.422034303913453,"Majority rule",259736,"LaCrosse encephalitis"
0.162557658528841,-0.173210911574932,0.00356586532464039,-0.0489674779740352,0.235610840717031,0.0893256633025086,0.284845983463927,-0.515844404982663,"Majority rule",259736,"LaCrosse encephalitis"
0.154425876090793,-0.0758601650561944,0.125029853183261,-0.0159847045228164,-0.10843501391475,0.0504571170041461,0.264508424378755,-0.253623252507323,"Majority rule",259736,"LaCrosse encephalitis"
0.145881091062621,-0.196062183868095,-0.267570066509324,-0.0613111798484492,-0.0999574936909388,0.074378262261976,0.364665052404908,-0.36340725815789,"Majority rule",259736,"LaCrosse encephalitis"
0.211066967964824,0.0365248718740559,-0.293249131117041,0.217873414265117,0.274309031646245,0.226783676907795,0.256192602028283,-0.338068939578918,"Majority rule",259736,"LaCrosse encephalitis"
0.275069318932549,-0.206491213368203,-0.117925376647295,-0.0407728614271885,0.182020684136666,0.20647174320066,0.425542421189578,-0.211501010350363,"Majority rule",259736,"LaCrosse encephalitis"
0.187989008588156,0.189743633860579,0.0818130434187135,-0.21982768193298,0.330193861277557,0.118691613426739,0.0704611121919931,-0.326193956275568,"Majority rule",259736,"LaCrosse encephalitis"
0.102789155994632,-0.0265740056910694,0.124182061904705,0.0369490042213506,0.497037779051163,0.1275363663965,0.264848909259601,-0.414187915883311,"Majority rule",259736,"LaCrosse encephalitis"
0.315765454660912,-0.134254554071327,0.234654877066514,0.0413045773870065,-0.297763206866196,0.0471566743654839,0.535337932835747,-0.312960574593672,"Majority rule",259736,"LaCrosse encephalitis"
0.150338442909347,0.0019459150740921,0.182170633153915,-0.062556446492455,-0.123189187743051,0.140214022459999,0.341996994583295,-0.352352435673945,"Majority rule",259736,"LaCrosse encephalitis"
0.385063742666979,-0.248636980803722,0.226069891942208,-0.0225164894870772,0.450157353085987,0.0309181223423027,0.42847412642465,-0.278359786393292,"Majority rule",259736,"LaCrosse encephalitis"
0.324297620418747,0.263560804759694,0.313081323055173,0.0129715987427133,0.384461211194952,0.13896702738555,0.266177098613386,-0.342409736593151,"Majority rule",259736,"LaCrosse encephalitis"
0.165960286890704,-0.0010633784063691,-0.0470958653962124,0.0123253332876777,0.0941694707797901,0.100449745395867,0.145194495755131,-0.215040791619158,"Majority rule",259736,"LaCrosse encephalitis"
0.0809725760026394,0.0653849901235342,0.187045164922701,0.126199755885713,0.398159019730328,0.117446605997814,0.153686466388029,-0.318554123109933,"Majority rule",259736,"LaCrosse encephalitis"
0.0450211901865338,0.000288147472467377,0.390295175637023,-0.098220834385788,-0.343738643341938,0.118501523181269,0.265681348430083,-0.0297151797519419,"Majority rule",259736,"LaCrosse encephalitis"
0.0826991797470715,-0.0902918814770195,-0.0731181439173992,0.288670915381976,-0.0291110099124709,0.197889991313185,0.295622191898559,-0.245984377175081,"Majority rule",259736,"LaCrosse encephalitis"
0.128342772505275,-0.0595858969802622,0.0342097749748453,0.00735388000689077,-0.11159611119335,0.0192591677694741,0.285835356557112,-0.332737404950437,"Majority rule",259736,"LaCrosse encephalitis"
0.15622534448548,-0.148724284707484,0.00493841473235271,-0.0161316809646936,0.0395727934211756,0.13844475122192,0.192075812718989,-0.626533698029119,"Majority rule",259736,"LaCrosse encephalitis"
0.096049542732253,-0.226300823041565,-0.127596106822666,0.225026416638054,0.107316371906847,0.17199257976955,0.404500674002878,-0.197247292997942,"Majority rule",259736,"LaCrosse encephalitis"
0.14431472936377,-0.0399634763244732,0.00633652445885739,-0.10037409671335,0.527073391339,0.114015228118712,0.164206733661797,-0.489681230643732,"Majority rule",259736,"LaCrosse encephalitis"
0.0649542952214049,0.0921752220711535,0.0865733573155323,-0.0973804538460103,0.288607878827597,0.0491577047207756,0.280521763242946,-0.534671488599206,"Majority rule",259736,"LaCrosse encephalitis"
0.101337771663143,0.053175305676513,0.0847222938410549,-0.0793639124485752,0.249462887349738,0.200247878925702,0.197680924487589,-0.169042561465275,"Majority rule",259736,"LaCrosse encephalitis"
0.16571563958882,0.130886322210612,0.316782450192666,0.0513051409174828,0.275430770762165,0.174843923709445,0.288631712285357,-0.436525062823263,"Majority rule",259736,"LaCrosse encephalitis"
0.102472816207217,0.122792935074591,0.262217744461828,0.0362425263686264,0.256049802720258,0.093273835691075,0.283091346210009,-0.0257559202324961,"Majority rule",259736,"LaCrosse encephalitis"
0.0718243908581892,-0.0658113105783189,0.0311143919831252,-0.191737422672443,0.129453616371042,0.034999789155574,0.246538650155562,-0.307468421969902,"Majority rule",259736,"LaCrosse encephalitis"
0.168414834378995,-0.0316373681558958,-0.143254211041671,-0.325963665536584,0.239896440675255,0.27820504373323,0.0058150630548251,-0.572361646130461,"Majority rule",259736,"LaCrosse encephalitis"
0.237531157543737,0.0990156997999183,0.0825681343119378,0.0012978600042093,0.0737920194846775,0.157427461912713,0.0888354601368954,-0.380776693915855,"Majority rule",259736,"LaCrosse encephalitis"
0.14306040489286,0.0233313106544511,-0.120141332365342,-0.0461386302047877,-0.301343193349923,0.157822157859677,0.227362196180285,-0.234874476024604,"Majority rule",259736,"LaCrosse encephalitis"
-0.000188556729283251,0.0406241938911023,0.16441389008187,-0.211015489270102,0.0794360861810212,0.115076261592958,0.224561130632349,-0.338206185853364,"Majority rule",259736,"LaCrosse encephalitis"
0.174847534604288,-0.257457284719334,-0.278780529758302,0.278848262932789,-0.177797354798365,0.178111726502596,0.385034155741083,-0.319539919415402,"Majority rule",259736,"LaCrosse encephalitis"
0.217497761801136,0.14561199701071,0.404427876446428,0.0234639134494092,0.462052364162722,0.221671997354594,0.383609560810109,0.0712604267633106,"Majority rule",259736,"LaCrosse encephalitis"
0.20580558021927,0.119659372060665,0.0966135707571341,-0.201449872596254,0.0273832401482375,0.0488016483619204,0.239386998572771,-0.255950873141379,"Majority rule",259736,"LaCrosse encephalitis"
0.0247337034246666,-0.347105498405926,-0.245522337995685,-0.192735054719182,-0.240128780325219,0.0689662732308894,0.289737751177315,-0.511654866531595,"Majority rule",259736,"LaCrosse encephalitis"
0.106829818334369,-0.200813575179183,-0.195434525914501,0.142472336436361,0.04158494811287,0.0450693675356634,0.236636071121514,-0.614123269640563,"Majority rule",259736,"LaCrosse encephalitis"
0.0884759748211049,-0.0214397713533218,-0.091858608684081,-0.246938419455936,0.409579258651832,0.0886482131915197,0.142583683763903,-0.40004010503484,"Majority rule",259736,"LaCrosse encephalitis"
0.194962867896543,-0.150825589363923,0.148144312840086,-0.127216631432246,0.0158751953501825,0.057400742478777,0.403053306632288,-0.498412995197636,"Majority rule",259736,"LaCrosse encephalitis"
0.251695445661536,-0.0635194826222495,-0.141185213268833,-0.0190646794774611,0.210689187409655,0.225854793107525,0.0330364901623142,-0.491510966425346,"Majority rule",259736,"LaCrosse encephalitis"
0.139417336041475,-0.0411441644946718,0.35331992303773,-0.291298174046213,0.111292058935652,0.0496616551382264,0.2371487879769,-0.367350986252957,"Majority rule",259736,"LaCrosse encephalitis"
0.0161467206746081,0.0667820921106867,-0.0426229254581894,0.177552992308656,0.612190008754059,0.19727015388281,0.117959866661346,-0.395544119838437,"Majority rule",259736,"LaCrosse encephalitis"
0.200240347201014,-0.202426910537043,0.211315832755004,-0.0523337649931217,0.273642662553368,0.172556594339452,0.357709820641068,-0.393506417685982,"Majority rule",259736,"LaCrosse encephalitis"
0.16666754635586,0.0410062060881805,0.20086655469691,-0.173176553808831,0.00767143329546965,0.17512923043055,0.138451086271973,-0.301521611707977,"Majority rule",259736,"LaCrosse encephalitis"
0.273150104468857,0.0288621311152277,-0.0584140663982217,-0.079018356863733,-0.270326638729276,0.194006719694171,0.342868013199288,-0.272115875790846,"Majority rule",259736,"LaCrosse encephalitis"
0.186399248515223,-0.265893027435303,0.0489099966213597,-0.0109318321921599,-0.377300216207783,0.128262433013901,0.422137560910201,-0.313932809575155,"Majority rule",259736,"LaCrosse encephalitis"
0.312473672041246,0.350712447898775,0.401590482646231,-0.0709763709271297,-0.100961867118905,0.107446005511534,0.201745970169506,-0.344227419157239,"Majority rule",259736,"LaCrosse encephalitis"
0.231941379813432,-0.0984055457408784,0.206001432643555,-0.0816422058826033,-0.0490174802872511,0.248434700848756,0.359237388176319,-0.291218055367144,"Majority rule",259736,"LaCrosse encephalitis"
0.172820702150942,0.187096744291231,0.0927141805070034,0.0564103786088866,-0.0949536221423467,0.22220487176028,0.261039024113392,-0.226516270484466,"Majority rule",259736,"LaCrosse encephalitis"
0.164322721600585,-0.00492477115076179,-0.248584108508319,0.19184128254157,0.222572926865919,0.292394116533454,0.208994186783021,-0.402469823830248,"Majority rule",259736,"LaCrosse encephalitis"
0.207168916813755,-0.0314627106361379,0.214404655006302,-0.0954868746428973,0.427266491851971,0.0812198701513343,0.296926507200053,-0.261792998314958,"Majority rule",259736,"LaCrosse encephalitis"
0.181057421121677,-0.043330897932177,-0.12809889891718,0.16062386685524,0.228685182778594,0.164658607578084,0.325871518923241,-0.328295406282982,"Majority rule",259736,"LaCrosse encephalitis"
0.295676765116939,0.123407474654111,0.193907333655671,-0.0345855755216421,0.156347605914971,0.120021661608943,0.22116276660864,-0.33024663629085,"Majority rule",259736,"LaCrosse encephalitis"
0.185647735611432,0.0752253117400235,0.387475443488601,-0.242745132016259,0.092089830569298,0.0466305790445263,0.156010076344997,-0.34071592755012,"Majority rule",259736,"LaCrosse encephalitis"
0.283336905445856,-0.245712005642335,-0.129121862070859,0.191188425407225,0.182381637322271,0.0919891039095733,0.419989987979984,-0.514787186262808,"Majority rule",259736,"LaCrosse encephalitis"
0.129546090668284,0.134428359476736,0.518987331760276,-0.295211559322678,-0.275269308005601,0.118993732565265,0.337744929157895,-0.189735994879868,"Majority rule",259736,"LaCrosse encephalitis"
0.145603234990736,0.0983678215666086,0.387536366251794,0.171821145058139,0.136685034737276,0.115918181860535,0.492619631728812,-0.15604409601307,"Majority rule",259736,"LaCrosse encephalitis"
0.223630512414099,-0.154270332645921,-0.0736162265798519,-0.0742414477842662,0.158984621254739,-0.00108109399725398,0.374547108672924,-0.330018408471526,"Majority rule",259736,"LaCrosse encephalitis"
-0.0393594245774194,-0.136656364052745,-0.195182503229637,-0.122053626040849,0.0876409906606108,0.157160298679724,0.244077541404876,-0.427893575803285,"Majority rule",259736,"LaCrosse encephalitis"
0.122073668535657,0.0193893984986037,-0.0103165159424679,0.077292582448868,0.262348400870316,0.151990542213919,0.397809574310523,-0.0298030621147857,"Majority rule",259736,"LaCrosse encephalitis"
0.149934468533535,-0.0487906968235036,-0.0736237132533173,-0.136279378916046,-0.0512248478237156,0.283117577031928,0.285516322089533,-0.377395371218884,"Majority rule",259736,"LaCrosse encephalitis"
0.147545653550714,0.12404374712855,0.241761432658022,-0.0111848891290268,0.0561071283746356,0.258901031164614,0.290118774933506,-0.185172220155859,"Majority rule",259736,"LaCrosse encephalitis"
0.149739429753244,-0.188902744569284,-0.114107590419262,-0.0136252077982072,0.218938010387433,0.132870027627699,0.350839585983303,-0.391600296523455,"Majority rule",259736,"LaCrosse encephalitis"
0.079453987214261,0.339327982656872,0.128788576728838,0.229017677788596,-0.0593285815270462,0.0683995679436473,0.0225107192480461,-0.411265627004977,"Majority rule",259736,"LaCrosse encephalitis"
0.0602346999660141,0.0815199912357316,0.101309334754714,-0.457755531172683,0.24780219075174,0.0935127204614944,0.104661354660605,-0.409118233116418,"Majority rule",259736,"LaCrosse encephalitis"
0.0769697209166102,-0.190642379443463,0.178483378780594,-0.132726770058103,0.409761255421353,0.0648686717313132,0.345309114937094,-0.46636878020559,"Majority rule",259736,"LaCrosse encephalitis"
0.269580557972512,-0.243821030648338,0.153742380792387,-0.0387262024966787,0.043615490990212,0.143567037241465,0.343726877821906,-0.317212143578803,"Majority rule",259736,"LaCrosse encephalitis"
0.259726869257763,-0.113517891326298,-0.0597871966014936,0.0573727800245879,0.0705656273664897,0.0986432753620401,0.185074311480841,-0.377564390695128,"Majority rule",259736,"LaCrosse encephalitis"
0.384551185063832,-0.00830308876421457,0.138004797258425,-0.270397148503454,0.343603903253627,0.0665511361992714,0.397208668002915,-0.644348659298641,"Majority rule",259736,"LaCrosse encephalitis"
0.275986284269037,0.0113001344913109,0.0347999104813648,0.0638984153382656,0.0543352177112206,0.171696727121828,0.23211891818595,-0.408756629275027,"Majority rule",259736,"LaCrosse encephalitis"
0.205824243863527,-0.161471375074921,0.342592310273877,-0.109120826399134,0.284983439127835,-0.0646983927047162,0.353834564874603,-0.306611185127061,"Majority rule",259736,"LaCrosse encephalitis"
0.183274337909378,0.00908620268852828,0.0967929729285976,0.122603585980608,0.0583283785592722,0.202858163581693,0.424901333440674,-0.181483079826397,"Majority rule",259736,"LaCrosse encephalitis"
0.273940492292076,0.185404890766238,0.171726838830924,-0.160754643881086,-0.374475523836227,0.141314577775081,0.122278717539229,-0.385548245146517,"Majority rule",259736,"LaCrosse encephalitis"
0.165137283172576,0.0532008055343262,0.0359694750636132,7.30480271374304e-05,0.113281662350853,0.177431909709157,0.248819743566431,-0.259367381623838,"Majority rule",259736,"LaCrosse encephalitis"
0.468090833721471,0.212842113138528,0.402106844885085,0.0907467210109253,0.207148583855717,0.125693500329721,0.302105513673989,-0.232996195035505,"Majority rule",259736,"LaCrosse encephalitis"
0.0037367993985562,-0.0112770247027916,-0.157534420287076,-0.074931052390017,-0.0162911715697874,0.13870764951056,0.206441033418691,-0.491207109043242,"Majority rule",259736,"LaCrosse encephalitis"
0.209762000609697,0.140112160452919,-0.0509571118460336,0.207074948105232,0.063775304170555,0.143592109986495,0.144638709422326,-0.460086605077088,"Majority rule",259736,"LaCrosse encephalitis"
0.295764849453978,0.00470976589362478,-0.0828181890465931,-0.00561104506472986,-0.14840304284702,0.151047899387853,0.182896059841368,-0.482531916086722,"Majority rule",259736,"LaCrosse encephalitis"
0.241306851019034,-0.0992617099168752,0.0625170763918744,-0.245803336329847,0.306452568845902,0.065301427691376,0.281238062449233,-0.548015253481802,"Majority rule",259736,"LaCrosse encephalitis"
0.0847115823589327,-0.122767741215053,0.122750853244847,-0.387958388110194,0.0111317119807097,0.0315695152725725,0.259486708535147,-0.23533420355309,"Majority rule",259736,"LaCrosse encephalitis"
0.282337834278486,-0.172811126681436,-0.0555794532014957,-0.177605856456472,0.0615932835849431,0.0163649443113216,0.278543242584829,-0.441845026710026,"Majority rule",259736,"LaCrosse encephalitis"
0.151903334736463,-0.0763609489300843,0.0878381933941627,0.0871913595948572,0.00219949346972122,0.24796805498216,0.494572146114255,-0.278392858005862,"Majority rule",259736,"LaCrosse encephalitis"
0.0490622228426245,-0.196091863422411,-0.106446677739188,-0.301788968856352,-0.211374259472676,0.252277032751187,0.147629182203768,-0.393066525245979,"Majority rule",259736,"LaCrosse encephalitis"
0.192529513823725,0.172375683493464,0.0298609116110667,0.237990638100909,-0.141458292365026,0.177691654100387,-0.0232216892809014,-0.399333591485385,"Majority rule",259736,"LaCrosse encephalitis"
0.214885145166445,0.066700012216563,0.161542466606623,-0.121065294787068,-0.06268162194699,0.0240140360227855,0.293898746850368,-0.491373870078977,"Majority rule",259736,"LaCrosse encephalitis"
0.205020749978893,-0.0823036411037834,0.242208963929777,0.159068631916943,-0.197832854937332,0.170931437799439,0.427453502171996,-0.278772901051079,"Majority rule",259736,"LaCrosse encephalitis"
0.13150651232327,-0.213213949567378,-0.0745885367203557,-0.149673695772519,0.0428353912395872,0.207292009912012,0.378425409972844,-0.516559444649337,"Majority rule",259736,"LaCrosse encephalitis"
0.189888885000828,0.00399797821253052,0.145021468137319,-0.203084413228413,0.617418537951826,0.115331928393535,0.199354201114125,-0.425929576856949,"Majority rule",259736,"LaCrosse encephalitis"
0.15119686723309,0.0809714128074456,0.337974665233545,-0.0906578218291333,0.270810338106821,0.229870513825533,0.430630116242896,-0.0864821073364453,"Majority rule",259736,"LaCrosse encephalitis"
0.235630294522271,-0.0845987116615303,-0.351475108180343,0.275383382933226,0.261564414663624,0.140372248878214,0.233258786331351,-0.42544902268701,"Majority rule",259736,"LaCrosse encephalitis"
0.301302883034312,0.104368244039258,0.255624124722877,-0.324730393529574,0.246233127938523,0.189179556456283,0.252771103001862,-0.296686611578079,"Majority rule",259736,"LaCrosse encephalitis"
0.156827727683565,-0.00808425049405686,0.593737597857431,-0.205580232242536,0.23790204671994,0.18371847706693,0.369427519444465,-0.0416666401447164,"Majority rule",259736,"LaCrosse encephalitis"
0.179364075476413,0.00290997901857572,-0.119614060857214,-0.0329152444099422,-0.0703233026992229,0.23203611492188,0.223679762130313,-0.511621829879902,"Majority rule",259736,"LaCrosse encephalitis"
0.270941254044035,-0.115467334365475,0.203179864411127,-0.259626576295986,0.357442544825727,0.0416351323345303,0.294351679721457,-0.360728666961173,"Majority rule",259736,"LaCrosse encephalitis"
0.220742682585384,0.202547222921454,0.0981995430365523,-0.0689999241148078,0.205679974657486,0.185956920737581,0.314953790259412,-0.392350099919564,"Majority rule",259736,"LaCrosse encephalitis"
0.04992219451847,0.112597831595757,-0.0425513928858607,-0.0259255416333819,0.32875402501912,-0.106913173375566,0.104509256628549,-0.403461824814729,"Majority rule",259736,"LaCrosse encephalitis"
0.117076286995508,-0.0157443613967572,-0.106584208759386,-0.0704846130309283,-0.232117487801618,0.0175937369921935,0.223328977250996,-0.419646493933007,"Majority rule",259736,"LaCrosse encephalitis"
0.089451763973713,-0.00600029839489644,0.221614499545115,0.0821666776496469,0.127565538704142,0.164550687824487,0.294640538747758,-0.170520965294955,"Majority rule",259736,"LaCrosse encephalitis"
0.193425731234957,-0.0272450841953758,0.0957168154127451,0.0271440889871019,0.098390198150559,0.178269370557121,0.378618110403596,-0.386832963354637,"Majority rule",259736,"LaCrosse encephalitis"
0.223112609523727,0.0587474922761876,0.163288668509071,0.0302267724473257,0.076637991453538,-0.00184928136620821,0.260093733001869,-0.412366399498963,"Majority rule",259736,"LaCrosse encephalitis"
0.381724486096119,0.0667238055599086,0.331217424557681,-0.267729293597374,0.169426142653891,0.249152500630821,0.474978177776385,-0.310116938920404,"Majority rule",259736,"LaCrosse encephalitis"
0.0553045348694136,0.100905324130379,0.0690820536282473,0.19747521551534,-0.334336913310951,0.207808338459457,0.259218701565592,-0.368319320562377,"Majority rule",259736,"LaCrosse encephalitis"
0.393226997387505,-0.183276978410094,-0.0318950525040806,-0.117280284000744,0.195465062058542,0.0286528540244088,0.222939093303739,-0.644829014629245,"Majority rule",259736,"LaCrosse encephalitis"
0.206376979274956,-0.0212049525718221,-0.0741200895283873,0.0770923052059546,-0.228399730332526,0.106243122466967,0.104064232926061,-0.393363372037598,"Majority rule",259736,"LaCrosse encephalitis"
0.233168012093641,0.0892015122354416,-0.107236839823704,0.216263815976014,0.324049166957343,0.227455255662487,0.323968549313555,-0.485124463224492,"Majority rule",259736,"LaCrosse encephalitis"
0.113207692264149,-0.0111071539007413,-0.211036156769914,0.144251804021306,-0.020140644483288,0.174844546506626,0.120624598661573,-0.628995193040949,"Majority rule",259736,"LaCrosse encephalitis"
0.245421162820259,0.236757042329155,0.312145495071914,-0.225908965635036,0.249075108616073,0.0851073284786031,0.227237586031362,-0.408024025107562,"Majority rule",259736,"LaCrosse encephalitis"
0.289406592751714,-0.0821306952796678,0.430195047635553,-0.206184889914146,0.360672032035282,0.146240144010455,0.423988382053858,-0.11685391806871,"Majority rule",259736,"LaCrosse encephalitis"
0.195567425885725,0.175726070939451,0.105828388781052,0.117442748789017,0.115235564206376,0.209198466312808,0.244004822646783,-0.284061610877266,"Majority rule",259736,"LaCrosse encephalitis"
0.050138093681924,0.162191464551686,0.248070067647946,-0.0869846588993555,-0.231521560498261,0.0413882645150889,0.191587451848552,-0.4888811223127,"Majority rule",259736,"LaCrosse encephalitis"
0.251350430260388,-0.0204112206806282,0.243561610351336,-0.153906501771914,0.262871673455164,0.105860441153218,0.351577436698207,-0.249728237659659,"Majority rule",259736,"LaCrosse encephalitis"
0.0695671208902712,-0.208296429715473,0.0978547346078847,-0.0804369647871678,0.170827988342952,0.126580980952462,0.346770806727106,-0.382339043872639,"Majority rule",259736,"LaCrosse encephalitis"
0.181946700766667,0.0614742428782049,0.352646509311479,-0.230009193818128,-0.0837049433668505,-0.0525647235088569,0.144083047342595,-0.516081879878126,"Majority rule",259736,"LaCrosse encephalitis"
0.123096215472295,0.0583418622066921,0.143243145050087,0.152398840361995,0.00934140408053981,0.116347152433958,0.298503201161204,-0.32370144379625,"Majority rule",259736,"LaCrosse encephalitis"
0.155692429044452,0.145432240596137,-0.0793425074054917,0.0620408741759927,0.12754297591365,0.0870278036797651,0.265667295708606,-0.595041268801261,"Majority rule",259736,"LaCrosse encephalitis"
0.162924717964404,-0.0268139331528208,0.315719757749332,-0.13936802378771,0.358245442217989,0.122927519152247,0.169335656863899,-0.283319559806122,"Majority rule",259736,"LaCrosse encephalitis"
0.304572892245017,0.122388776171796,0.183216280078577,-0.0729431404568765,0.0728077884728866,0.231247457057373,0.261135975511988,-0.483236589694787,"Majority rule",259736,"LaCrosse encephalitis"
0.167044737930019,-0.238026764097229,0.414138724800457,-0.0168731707297426,-0.0995513649515692,-0.00345781724986172,0.489955817186437,-0.238638053169243,"Majority rule",259736,"LaCrosse encephalitis"
0.197919261024851,-0.185560903349602,0.184394373488338,-0.100511053667326,0.295618632533841,0.168794003668762,0.330853672334258,-0.26896901934747,"Majority rule",259736,"LaCrosse encephalitis"
0.192268456387966,-0.0898582240560326,-0.0137270788568358,0.228867850350076,0.308701590225164,0.0234647376008718,0.259953681615368,-0.451631302951723,"Majority rule",259736,"LaCrosse encephalitis"
0.184731617427803,-0.00895671692038715,-0.0544012559532782,0.0915510961839749,-0.015319867318752,0.192170970766139,0.26552965226398,-0.564154709490749,"Majority rule",259736,"LaCrosse encephalitis"
0.0671812872017456,-0.201513065512141,-0.328896995763868,0.122509186401918,0.611443337174469,0.0554598768687685,0.120189242593252,-0.725720584998879,"Majority rule",259736,"LaCrosse encephalitis"
0.157607890764706,-0.0126298878568181,-0.238637742602359,0.00859152170915572,-0.155166628343481,0.155245360829824,0.228381290505137,-0.64023913979254,"Majority rule",259736,"LaCrosse encephalitis"
0.137307828207376,-0.00790761522970553,0.111163822905643,0.0242998164224043,0.168698857551319,0.161455859827313,0.383079115475371,-0.382914569788452,"Majority rule",259736,"LaCrosse encephalitis"
0.0352959223105971,0.033835745486798,0.173913574488638,-0.0440951634941517,0.132587499553035,0.248669870426849,0.283354833073989,-0.221949012990482,"Majority rule",259736,"LaCrosse encephalitis"
0.112158800957219,-0.241621818801695,-0.25009660389629,-0.0752499467910475,-0.107609383737986,0.0842101617231376,0.250919168815583,-0.574172339308687,"Majority rule",259736,"LaCrosse encephalitis"
0.288877336970611,-0.220949526758768,-0.0664052803714888,-0.117453809528752,0.240657141460715,0.14473013199577,0.364657224518262,-0.678376883877795,"Majority rule",259736,"LaCrosse encephalitis"
0.147571510797948,0.192742542180255,0.221609028072736,-0.264581802758998,0.123878698155291,0.0899596022035083,0.19935401725354,-0.313297238737449,"Majority rule",259736,"LaCrosse encephalitis"
0.222494446667776,-0.0356272024963248,0.324807822045482,-0.195927940421195,0.412830527660997,0.0492422505908917,0.385593123906052,-0.321523345165144,"Majority rule",259736,"LaCrosse encephalitis"
0.109058426702861,0.145139259578013,-0.0163790124439907,-0.174700341029195,0.171784728310994,0.0339927853601771,0.140313576682247,-0.469922535538623,"Majority rule",259736,"LaCrosse encephalitis"
